time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
7.041999999999446480e+00,3.046036449379183608e+00,6.512678270344771647e+00,2.412170730026980126e-02,-4.500545525315284567e-02,0.000000000000000000e+00,-1.321898102760314941e+00
7.043999999999446260e+00,3.046179222930055275e+00,6.512392103132432553e+00,1.186587953693320902e-01,-2.411757149373979225e-01,0.000000000000000000e+00,-2.370217442512512207e-01
7.045999999999446040e+00,3.046418636685887638e+00,6.511905273338594036e+00,1.207618832102538287e-01,-2.456678097726882060e-01,0.000000000000000000e+00,3.384327888488769531e-01
7.047999999999445819e+00,3.046613229929485023e+00,6.511511126328209720e+00,7.383489042197416419e-02,-1.484860528522123080e-01,0.000000000000000000e+00,3.967344760894775391e-01
7.049999999999445599e+00,3.046709015253248776e+00,6.511321617875903911e+00,2.195206010991173490e-02,-4.102550887829067849e-02,0.000000000000000000e+00,-1.786327362060546875e-01
7.051999999999445379e+00,3.046750106942409442e+00,6.511245274506053171e+00,1.914071560950311723e-02,-3.531996182915907168e-02,0.000000000000000000e+00,-1.001706719398498535e-01
7.053999999999445158e+00,3.046778890895264436e+00,6.511194205417005776e+00,9.643942911341726876e-03,-1.575046784053817789e-02,0.000000000000000000e+00,-3.189235925674438477e-01
7.055999999999444938e+00,3.046807340000457831e+00,6.511143584763988912e+00,1.880596056980435304e-02,-3.487172178251930765e-02,0.000000000000000000e+00,2.072870731353759766e-02
7.057999999999444718e+00,3.046825152524192504e+00,6.511114775931531540e+00,-9.930512189347817653e-04,6.062185619616577981e-03,0.000000000000000000e+00,-5.566954612731933594e-01
7.059999999999444498e+00,3.046852611644161435e+00,6.511065720304563875e+00,2.845304867917786834e-02,-5.511952022051544442e-02,0.000000000000000000e+00,-1.212738990783691406e+00
7.061999999999444277e+00,3.046994925182110237e+00,6.510778257532458646e+00,1.138671643957457347e-01,-2.323566516660347803e-01,0.000000000000000000e+00,6.107389926910400391e-01
7.063999999999444057e+00,3.047152579391577465e+00,6.510458746620796155e+00,4.378911986772107690e-02,-8.715820369310700588e-02,0.000000000000000000e+00,-8.123216032981872559e-01
7.065999999999443837e+00,3.047291478320962366e+00,6.510177894795633691e+00,9.511529777462965352e-02,-1.937045957235425941e-01,0.000000000000000000e+00,3.975516557693481445e-01
7.067999999999443617e+00,3.047429849931822421e+00,6.509897908510571263e+00,4.325868669423652002e-02,-8.628627984301442955e-02,0.000000000000000000e+00,-1.195982098579406738e-01
7.069999999999443396e+00,3.047508641202467672e+00,6.509741245646162966e+00,3.553466928414882042e-02,-7.038068424149504509e-02,0.000000000000000000e+00,-6.810981035232543945e-01
7.071999999999443176e+00,3.047619905251211847e+00,6.509517025806722756e+00,7.573349545977779707e-02,-1.538473672913615031e-01,0.000000000000000000e+00,1.203930377960205078e-01
7.073999999999442956e+00,3.047743204651556237e+00,6.509267632060153019e+00,4.756865562721782070e-02,-9.555177243074944315e-02,0.000000000000000000e+00,1.070737838745117188e-01
7.075999999999442736e+00,3.047811324946953615e+00,6.509132445273936973e+00,2.055316367389629223e-02,-3.963798297374641899e-02,0.000000000000000000e+00,-7.725656032562255859e-01
7.077999999999442515e+00,3.047900488291499954e+00,6.508953412402485483e+00,6.861361941000994336e-02,-1.394017535469711522e-01,0.000000000000000000e+00,-7.084652781486511230e-01
7.079999999999442295e+00,3.048080329902256747e+00,6.508586140020103272e+00,1.112347988209062277e-01,-2.278842451230478072e-01,0.000000000000000000e+00,-3.225094079971313477e-01
7.081999999999442075e+00,3.048312515617171758e+00,6.508110124179938616e+00,1.209580566358961079e-01,-2.481458108062539747e-01,0.000000000000000000e+00,-2.689653635025024414e-01
7.083999999999441854e+00,3.048559620629246680e+00,6.507602976507082637e+00,1.261543153591722088e-01,-2.590165047815854438e-01,0.000000000000000000e+00,-4.831165075302124023e-01
7.085999999999441634e+00,3.048835448995232511e+00,6.507036080358026275e+00,1.496833765536066396e-01,-3.078982663775177708e-01,0.000000000000000000e+00,-2.187424898147583008e-01
7.087999999999441414e+00,3.049135815640118263e+00,6.506418122298826212e+00,1.506919533447935444e-01,-3.100770670503519288e-01,0.000000000000000000e+00,-2.473899722099304199e-01
7.089999999999441194e+00,3.049440698801622052e+00,6.505790628392675856e+00,1.542001929728363807e-01,-3.174347209520012036e-01,0.000000000000000000e+00,1.720070838928222656e-01
7.091999999999440973e+00,3.049716820136428197e+00,6.505222613223188510e+00,1.219271359808007660e-01,-2.505922575433986998e-01,0.000000000000000000e+00,-4.671275615692138672e-02
7.093999999999440753e+00,3.049947118360744724e+00,6.504749462652227088e+00,1.083770226519671642e-01,-2.225700712192384967e-01,0.000000000000000000e+00,-6.310403347015380859e-02
7.095999999999440533e+00,3.050151751420356216e+00,6.504329383893468375e+00,9.626137335852852361e-02,-1.975192624869405444e-01,0.000000000000000000e+00,3.318822383880615234e-01
7.097999999999440313e+00,3.050298423341343490e+00,6.504029351172275319e+00,5.041330651176786914e-02,-1.025188486432562912e-01,0.000000000000000000e+00,4.182040691375732422e-01
7.099999999999440092e+00,3.050346033717061367e+00,6.503934593669359110e+00,-2.802115232092956820e-03,7.759781093298001586e-03,0.000000000000000000e+00,3.708058595657348633e-01
7.101999999999439872e+00,3.050291265831377885e+00,6.504051990396315652e+00,-5.196677636160910996e-02,1.096389513925584563e-01,0.000000000000000000e+00,-6.015187501907348633e-01
7.103999999999439652e+00,3.050221263636992752e+00,6.504200840110095250e+00,-1.803800231613838373e-02,3.921596141325667251e-02,0.000000000000000000e+00,1.044675111770629883e+00
7.105999999999439432e+00,3.050078412324047861e+00,6.504500610353431078e+00,-1.248140972447021046e-01,2.605557131775957380e-01,0.000000000000000000e+00,-6.555566191673278809e-01
7.107999999999439211e+00,3.049867289247924607e+00,6.504941806325885700e+00,-8.631688933174566647e-02,1.806561331654866209e-01,0.000000000000000000e+00,-3.509986400604248047e-01
7.109999999999438991e+00,3.049707095954700353e+00,6.505277247718360911e+00,-7.388149498965736195e-02,1.547954479969113339e-01,0.000000000000000000e+00,-6.776362657546997070e-01
7.111999999999438771e+00,3.049599651347787876e+00,6.505503158275319109e+00,-3.356720182778997336e-02,7.112332583974968758e-02,0.000000000000000000e+00,6.950575113296508789e-01
7.113999999999438550e+00,3.049455544821443098e+00,6.505804936142620676e+00,-1.105410517552481708e-01,2.306578848957411831e-01,0.000000000000000000e+00,-6.761568784713745117e-01
7.115999999999438330e+00,3.049274603155329277e+00,6.506182936939357120e+00,-7.040746431279862327e-02,1.473566591997990671e-01,0.000000000000000000e+00,-6.714430451393127441e-01
7.117999999999438110e+00,3.049173490987818536e+00,6.506395240524752488e+00,-3.070853686658939902e-02,6.495462612156799320e-02,0.000000000000000000e+00,-7.120883464813232422e-01
7.119999999999437890e+00,3.049155231177039127e+00,6.506435575712016472e+00,1.244799238532798974e-02,-2.461795315367966419e-02,0.000000000000000000e+00,3.749591112136840820e-01
7.121999999999437669e+00,3.049130440909744610e+00,6.506489286014009110e+00,-3.723871004232366666e-02,7.832915737960303992e-02,0.000000000000000000e+00,-8.433157205581665039e-01
7.123999999999437449e+00,3.049110318907786610e+00,6.506533149284377870e+00,1.711585505465441914e-02,-3.446416265640117604e-02,0.000000000000000000e+00,-1.221586465835571289e+00
7.125999999999437229e+00,3.049231218435337176e+00,6.506284423353612567e+00,1.037894250127231327e-01,-2.142733378145742495e-01,0.000000000000000000e+00,1.179158687591552734e-01
7.127999999999437009e+00,3.049411091781756511e+00,6.505913245972180015e+00,7.608800868990707456e-02,-1.569121181695007916e-01,0.000000000000000000e+00,-3.221797943115234375e-01
7.129999999999436788e+00,3.049573181496398888e+00,6.505578786317171236e+00,8.600671953423930094e-02,-1.775575335603483962e-01,0.000000000000000000e+00,-2.452415227890014648e-01
7.131999999999436568e+00,3.049748566350303669e+00,6.505216604329167929e+00,8.938331197918050752e-02,-1.846347675260099908e-01,0.000000000000000000e+00,3.395587205886840820e-01
7.133999999999436348e+00,3.049880765347251277e+00,6.504943823413393389e+00,4.281815216031296945e-02,-8.815098495899593989e-02,0.000000000000000000e+00,-4.013493657112121582e-01
7.135999999999436127e+00,3.049983158141334361e+00,6.504732703300225793e+00,5.957795978645184787e-02,-1.229757505825979647e-01,0.000000000000000000e+00,5.432707071304321289e-01
7.137999999999435907e+00,3.050038365828519282e+00,6.504619283481011927e+00,-4.369449451431639542e-03,9.554339312614790192e-03,0.000000000000000000e+00,4.699814319610595703e-01
7.139999999999435687e+00,3.049971942859601270e+00,6.504757934753666149e+00,-6.205460283576839237e-02,1.290990570536316162e-01,0.000000000000000000e+00,3.332865238189697266e-01
7.141999999999435467e+00,3.049801819740514564e+00,6.505111475163578127e+00,-1.080717194693361222e-01,2.244476546155935726e-01,0.000000000000000000e+00,-1.069584488868713379e-01
7.143999999999435246e+00,3.049577252815239170e+00,6.505577763140363956e+00,-1.165012759932730207e-01,2.418524008921195956e-01,0.000000000000000000e+00,1.167076826095581055e-01
7.145999999999435026e+00,3.049316683023502783e+00,6.506118553872842547e+00,-1.440744595782366133e-01,2.989500982052611389e-01,0.000000000000000000e+00,-3.472536802291870117e-01
7.147999999999434806e+00,3.049040554542575610e+00,6.506691447437126463e+00,-1.320627157544214392e-01,2.739608292551699020e-01,0.000000000000000000e+00,-1.131076216697692871e+00
7.149999999999434586e+00,3.048855333450012139e+00,6.507075668015177783e+00,-5.316693788497804662e-02,1.102769719949836247e-01,0.000000000000000000e+00,-5.037647485733032227e-01
7.151999999999434365e+00,3.048774300493157785e+00,6.507243670761330812e+00,-2.786880799248162358e-02,5.773135424086192624e-02,0.000000000000000000e+00,-1.082488894462585449e+00
7.153999999999434145e+00,3.048793266700221327e+00,6.507204139325350134e+00,4.683587778864616025e-02,-9.726452626982373673e-02,0.000000000000000000e+00,-2.467066049575805664e-02
7.155999999999433925e+00,3.048871329650717055e+00,6.507041889592617423e+00,3.122905880162583220e-02,-6.498915286552986448e-02,0.000000000000000000e+00,4.509329795837402344e-01
7.157999999999433705e+00,3.048877575228602588e+00,6.507028387426283089e+00,-2.498337706036767025e-02,5.148677899796924584e-02,0.000000000000000000e+00,1.705127954483032227e-01
7.159999999999433484e+00,3.048795338104562269e+00,6.507198190191071596e+00,-5.725553140055101436e-02,1.183195058277905082e-01,0.000000000000000000e+00,-5.179455876350402832e-01
7.161999999999433264e+00,3.048707327275975931e+00,6.507379790120879193e+00,-3.075833966673015632e-02,6.328650666705822048e-02,0.000000000000000000e+00,1.306487917900085449e+00
7.163999999999433044e+00,3.048516525423536017e+00,6.507774360296175509e+00,-1.600435776391478937e-01,3.312835089130301003e-01,0.000000000000000000e+00,-8.900544047355651855e-01
7.165999999999432823e+00,3.048254650582767233e+00,6.508316125214939518e+00,-1.018421622438135665e-01,2.105032910736187868e-01,0.000000000000000000e+00,-3.521570563316345215e-01
7.167999999999432603e+00,3.048063211811718798e+00,6.508711643209851516e+00,-8.960263234717685821e-02,1.850267222404607670e-01,0.000000000000000000e+00,-8.432424068450927734e-01
7.169999999999432383e+00,3.047938128168965477e+00,6.508969370568456370e+00,-3.548609364237977071e-02,7.271083171284814517e-02,0.000000000000000000e+00,-5.218958854675292969e-01
7.171999999999432163e+00,3.047893832148373061e+00,6.509059375927039426e+00,-8.811444926834905572e-03,1.729755294706140922e-02,0.000000000000000000e+00,-4.852864146232604980e-01
7.173999999999431942e+00,3.047899755804969413e+00,6.509045043888261439e+00,1.473532632323634392e-02,-3.163005446264921527e-02,0.000000000000000000e+00,-2.277281880378723145e-01
7.175999999999431722e+00,3.047930797296679817e+00,6.508978426003448448e+00,1.630709057506482540e-02,-3.498968995271452970e-02,0.000000000000000000e+00,-3.690582513809204102e-01
7.177999999999431502e+00,3.047977049547408779e+00,6.508880066450605462e+00,2.994665837392259528e-02,-6.337287157005683236e-02,0.000000000000000000e+00,-2.158281207084655762e-01
7.179999999999431282e+00,3.048037514022211347e+00,6.508752036953848297e+00,3.051958999144863474e-02,-6.466017782378409573e-02,0.000000000000000000e+00,-1.698720216751098633e+00
7.181999999999431061e+00,3.048225703031897993e+00,6.508358958784935311e+00,1.576802140276979403e-01,-3.284397812693545249e-01,0.000000000000000000e+00,2.877372503280639648e-01
7.183999999999430841e+00,3.048498719981590277e+00,6.507789788668793207e+00,1.153420583211332701e-01,-2.407408334656546689e-01,0.000000000000000000e+00,8.253842592239379883e-01
7.185999999999430621e+00,3.048641185090801287e+00,6.507491146980926899e+00,2.712437785542839985e-02,-5.790338548664436535e-02,0.000000000000000000e+00,-3.847885131835937500e-01
7.187999999999430401e+00,3.048710546872831273e+00,6.507343911230168310e+00,4.223967108612050603e-02,-8.933691662290069169e-02,0.000000000000000000e+00,-5.811601877212524414e-02
7.189999999999430180e+00,3.048782260592151960e+00,6.507191618669367905e+00,2.947593994668846334e-02,-6.295942925571386406e-02,0.000000000000000000e+00,5.707740783691406250e-02
7.191999999999429960e+00,3.048818620351796849e+00,6.507112458027894064e+00,6.884709204791894521e-03,-1.620300357743907627e-02,0.000000000000000000e+00,-1.018404960632324219e+00
7.193999999999429740e+00,3.048901639858099255e+00,6.506936366286865336e+00,7.613852395320729050e-02,-1.598962494841691950e-01,0.000000000000000000e+00,3.326237201690673828e-01
7.195999999999429519e+00,3.049007819850028334e+00,6.506712073720339440e+00,3.004346629389913204e-02,-6.440027678606964623e-02,0.000000000000000000e+00,-2.382123470306396484e-01
7.197999999999429299e+00,3.049070570080543163e+00,6.506577664446155040e+00,3.270864906893426738e-02,-7.001278468509666841e-02,0.000000000000000000e+00,7.571697235107421875e-02
7.199999999999429079e+00,3.049111850079748720e+00,6.506487604544708425e+00,8.572347031977158027e-03,-2.004912555874596714e-02,0.000000000000000000e+00,-4.443442821502685547e-01
7.201999999999428859e+00,3.049149279318187133e+00,6.506405359098061503e+00,2.885818852084031175e-02,-6.219894449995418129e-02,0.000000000000000000e+00,-6.599965691566467285e-01
7.203999999999428638e+00,3.049245710529666642e+00,6.506200597643092998e+00,6.757668787757442619e-02,-1.425698843500366464e-01,0.000000000000000000e+00,2.888238430023193359e-01
7.205999999999428418e+00,3.049338556750861073e+00,6.506003102739962074e+00,2.527136767537852685e-02,-5.492866930145788584e-02,0.000000000000000000e+00,-3.949359059333801270e-01
7.207999999999428198e+00,3.049405209073384526e+00,6.505859758253353498e+00,4.138316698768325363e-02,-8.842027126680652993e-02,0.000000000000000000e+00,-6.195366382598876953e-01
7.209999999999427978e+00,3.049523287970534735e+00,6.505609612384563256e+00,7.670011820410796433e-02,-1.617344205889857112e-01,0.000000000000000000e+00,2.594220638275146484e-01
7.211999999999427757e+00,3.049636935615712474e+00,6.505368494557033365e+00,3.694983865739984163e-02,-7.938800572410446843e-02,0.000000000000000000e+00,7.368028163909912109e-02
7.213999999999427537e+00,3.049686963262299155e+00,6.505259140631437731e+00,1.307902230494291385e-02,-2.996836858260264885e-02,0.000000000000000000e+00,-4.154455661773681641e-01
7.215999999999427317e+00,3.049731046616924957e+00,6.505161955678463670e+00,3.100583861001371400e-02,-6.721963275748125966e-02,0.000000000000000000e+00,-2.153760194778442383e-01
7.217999999999427096e+00,3.049793899599055447e+00,6.505025694006015158e+00,3.184902013122591080e-02,-6.904582101653174153e-02,0.000000000000000000e+00,-1.075761914253234863e+00
7.219999999999426876e+00,3.049931972046192374e+00,6.504733303373706477e+00,1.062297590959550703e-01,-2.233575756302538795e-01,0.000000000000000000e+00,-9.843021631240844727e-02
7.221999999999426656e+00,3.050135329471942214e+00,6.504305387698035013e+00,9.713317893095604894e-02,-2.045691082336044408e-01,0.000000000000000000e+00,-3.195539116859436035e-01
7.223999999999426436e+00,3.050339426355090033e+00,6.503875793092388946e+00,1.069700939901558762e-01,-2.250382954659497503e-01,0.000000000000000000e+00,-2.716928720474243164e-02
7.225999999999426215e+00,3.050538241561321584e+00,6.503457010101110214e+00,9.185024289603789527e-02,-1.937549339658296566e-01,0.000000000000000000e+00,-1.237923145294189453e+00
7.227999999999425995e+00,3.050810363918289969e+00,6.502886083924543925e+00,1.802853102895787540e-01,-3.771978377971109686e-01,0.000000000000000000e+00,2.352112531661987305e-01
7.229999999999425775e+00,3.051133470368252443e+00,6.502209311016532212e+00,1.428278772718111211e-01,-2.995884158106817963e-01,0.000000000000000000e+00,-3.485912084579467773e-01
7.231999999999425555e+00,3.051431634037431895e+00,6.501584139941483542e+00,1.553452744205683078e-01,-3.256016425962348082e-01,0.000000000000000000e+00,1.142995357513427734e+00
7.233999999999425334e+00,3.051627286204961376e+00,6.501171421876642320e+00,4.030766878091995853e-02,-8.711778815702098111e-02,0.000000000000000000e+00,1.986342668533325195e-01
7.235999999999425114e+00,3.051673657240633997e+00,6.501068140577262788e+00,6.064397689210444808e-03,-1.616560318103522909e-02,0.000000000000000000e+00,-1.778003573417663574e-01
7.237999999999424894e+00,3.051683750306678267e+00,6.501039977121306990e+00,4.029015085128568631e-03,-1.199859445664885893e-02,0.000000000000000000e+00,-3.283861279487609863e-01
7.239999999999424674e+00,3.051702657827816800e+00,6.500993429214100061e+00,1.487916799287639438e-02,-3.455068374006316223e-02,0.000000000000000000e+00,-4.658594727516174316e-01
7.241999999999424453e+00,3.051755032861701800e+00,6.500877377208222896e+00,3.749771682099856118e-02,-8.150507203815329782e-02,0.000000000000000000e+00,5.173027515411376953e-02
7.243999999999424233e+00,3.051808373324634172e+00,6.500759217177177973e+00,1.584408489626325245e-02,-3.665767071685935297e-02,0.000000000000000000e+00,-1.059812307357788086e-01
7.245999999999424013e+00,3.051831906665833927e+00,6.500702758776522039e+00,7.689952889444824982e-03,-1.980217095466679789e-02,0.000000000000000000e+00,-7.525908946990966797e-01
7.247999999999423792e+00,3.051894462049155710e+00,6.500565280594038597e+00,5.486797999890886957e-02,-1.176811708727546618e-01,0.000000000000000000e+00,-5.460616946220397949e-01
7.249999999999423572e+00,3.052033722918412462e+00,6.500268645149222202e+00,8.439788940514891813e-02,-1.789643330492264317e-01,0.000000000000000000e+00,-3.161653876304626465e-01
7.251999999999423352e+00,3.052212402816409043e+00,6.499890171801774308e+00,9.428762816122807089e-02,-1.995202863790918602e-01,0.000000000000000000e+00,-9.552735090255737305e-01
7.253999999999423132e+00,3.052465600445863458e+00,6.499357086263017003e+00,1.589209419417235980e-01,-3.335872779177856406e-01,0.000000000000000000e+00,-6.917881965637207031e-01
7.255999999999422911e+00,3.052825583732143855e+00,6.498602486776820619e+00,2.010760845053262136e-01,-4.210398039108889101e-01,0.000000000000000000e+00,1.017137169837951660e+00
7.257999999999422691e+00,3.053123626967587878e+00,6.497976244419473524e+00,9.696914923229672800e-02,-2.052062769292710143e-01,0.000000000000000000e+00,2.564561367034912109e-01
7.259999999999422471e+00,3.053278609944023891e+00,6.497646572162954826e+00,5.801706459771634183e-02,-1.244724314644576613e-01,0.000000000000000000e+00,-8.826205134391784668e-01
7.261999999999422251e+00,3.053453264982129767e+00,6.497276040584810453e+00,1.166453198273120218e-01,-2.460739453277020761e-01,0.000000000000000000e+00,-6.458163261413574219e-03
7.263999999999422030e+00,3.053670175908165696e+00,6.496817825743651298e+00,1.002711869207436185e-01,-2.121520416592657943e-01,0.000000000000000000e+00,-6.536358594894409180e-01
7.265999999999421810e+00,3.053909816068181460e+00,6.496312422624095362e+00,1.393779911066339861e-01,-2.932692028452461575e-01,0.000000000000000000e+00,-9.224766492843627930e-01
7.267999999999421590e+00,3.054250766824232688e+00,6.495596896739390225e+00,2.015872166396528165e-01,-4.222857580470182337e-01,0.000000000000000000e+00,1.583713293075561523e-01
7.269999999999421370e+00,3.054623591389032278e+00,6.494815237319152779e+00,1.712458043170549948e-01,-3.593904604031905592e-01,0.000000000000000000e+00,7.770675420761108398e-01
7.271999999999421149e+00,3.054882741878130137e+00,6.494269251133927057e+00,8.790766598757999983e-02,-1.866015132052082082e-01,0.000000000000000000e+00,4.908651113510131836e-01
7.273999999999420929e+00,3.054999767747081041e+00,6.494017936242732603e+00,2.912017349938886279e-02,-6.471730394725737356e-02,0.000000000000000000e+00,6.288826465606689453e-01
7.275999999999420709e+00,3.054987393237031501e+00,6.494034910459397736e+00,-4.149485592231302866e-02,8.169178125803412682e-02,0.000000000000000000e+00,-6.393542885780334473e-01
7.277999999999420488e+00,3.054942514430849076e+00,6.494119256541901031e+00,-3.385495410489672286e-03,2.657344860805960218e-03,0.000000000000000000e+00,-7.217592000961303711e-01
7.279999999999420268e+00,3.054980915808334530e+00,6.494030891095899705e+00,4.178846576136945740e-02,-9.102603669848526036e-02,0.000000000000000000e+00,-6.095212697982788086e-01
7.281999999999420048e+00,3.055100058106288596e+00,6.493775079996927602e+00,7.735827571818221227e-02,-1.647940179540573480e-01,0.000000000000000000e+00,-7.753637433052062988e-01
7.283999999999419828e+00,3.055304593036495486e+00,6.493342180995819390e+00,1.271848219586706186e-01,-2.681214210733590675e-01,0.000000000000000000e+00,-1.432210206985473633e-01
7.285999999999419607e+00,3.055554622140496335e+00,6.492814929894771936e+00,1.228513687097786411e-01,-2.591438552305273535e-01,0.000000000000000000e+00,7.104456424713134766e-02
7.287999999999419387e+00,3.055777647332220237e+00,6.492343658963402930e+00,1.001792889438139211e-01,-2.121379831232226287e-01,0.000000000000000000e+00,-2.172496914863586426e-01
7.289999999999419167e+00,3.055980091009827149e+00,6.491915056602548972e+00,1.022704190188151313e-01,-2.164764627322919577e-01,0.000000000000000000e+00,-3.124201297760009766e-01
7.291999999999418947e+00,3.056194918922924497e+00,6.491460772979972482e+00,1.125642606463635731e-01,-2.378207294692690210e-01,0.000000000000000000e+00,8.457148075103759766e-01
7.293999999999418726e+00,3.056330997038259500e+00,6.491169780202741713e+00,2.351529047224909519e-02,-5.317486137817442615e-02,0.000000000000000000e+00,-2.461177110671997070e-01
7.295999999999418506e+00,3.056382673105098036e+00,6.491053800794968076e+00,2.816240360682544658e-02,-6.280785317620440900e-02,0.000000000000000000e+00,-8.045324683189392090e-01
7.297999999999418286e+00,3.056491574983956294e+00,6.490819169644443498e+00,8.074393662667482541e-02,-1.718323012512886216e-01,0.000000000000000000e+00,-2.655160427093505859e-01
7.299999999999418065e+00,3.056659413274715131e+00,6.490462342540896046e+00,8.709952015324982921e-02,-1.850051706312228483e-01,0.000000000000000000e+00,-4.152506589889526367e-02
7.301999999999417845e+00,3.056820768314336245e+00,6.490118971383988189e+00,7.425983544261080538e-02,-1.583746312415282576e-01,0.000000000000000000e+00,5.746048688888549805e-01
7.303999999999417625e+00,3.056903579215715983e+00,6.489938477877945644e+00,8.552363730510006978e-03,-2.212147862202584747e-02,0.000000000000000000e+00,8.424520492553710938e-03
7.305999999999417405e+00,3.056903580386183261e+00,6.489929707974577688e+00,-8.551135511649925192e-03,1.335139568537939414e-02,0.000000000000000000e+00,-6.263801455497741699e-01
7.307999999999417184e+00,3.056923865982080102e+00,6.489878895567930961e+00,2.883758571257211828e-02,-6.416556747611221190e-02,0.000000000000000000e+00,-9.159731864929199219e-01
7.309999999999416964e+00,3.057043800373678621e+00,6.489621479049464625e+00,9.110194604074647873e-02,-1.932613234526559809e-01,0.000000000000000000e+00,-3.378850221633911133e-01
7.311999999999416744e+00,3.057238671445460021e+00,6.489208702070548007e+00,1.037753675692327793e-01,-2.195281809115121052e-01,0.000000000000000000e+00,-4.572802782058715820e-01
7.313999999999416524e+00,3.057469180671582798e+00,6.488722055081563411e+00,1.267417180188159520e-01,-2.671345849308682796e-01,0.000000000000000000e+00,-3.551092743873596191e-01
7.315999999999416303e+00,3.057736898188649022e+00,6.488158288565729848e+00,1.409844251441286778e-01,-2.966492219531850494e-01,0.000000000000000000e+00,2.420192956924438477e-01
7.317999999999416083e+00,3.057981863629035235e+00,6.487641736506571277e+00,1.039863210601508214e-01,-2.199133870735674179e-01,0.000000000000000000e+00,3.229331970214843750e-01
7.319999999999415863e+00,3.058145910575799764e+00,6.487293011739873272e+00,6.006395932681962702e-02,-1.288180185479827489e-01,0.000000000000000000e+00,-4.125899076461791992e-01
7.321999999999415643e+00,3.058285319668056612e+00,6.486995420866573880e+00,7.934981320336439992e-02,-1.687822676867577754e-01,0.000000000000000000e+00,7.665020227432250977e-01
7.323999999999415422e+00,3.058362023158793797e+00,6.486827899619262539e+00,-2.645369901370639432e-03,1.259112233957943028e-03,0.000000000000000000e+00,-7.975503802299499512e-01
7.325999999999415202e+00,3.058409120298909212e+00,6.486721818639532344e+00,4.974449523564727221e-02,-1.073441242537311185e-01,0.000000000000000000e+00,1.163435578346252441e+00
7.327999999999414982e+00,3.058392519552264766e+00,6.486747866588853384e+00,-6.634537067392543008e-02,1.333922323418406664e-01,0.000000000000000000e+00,2.690309286117553711e-01
7.329999999999414761e+00,3.058220578263761702e+00,6.487096061338750275e+00,-1.055995109429474221e-01,2.148095459827446818e-01,0.000000000000000000e+00,-1.348023414611816406e+00
7.331999999999414541e+00,3.058109020241269072e+00,6.487319098813085994e+00,-5.963835727051364222e-03,8.238613220062696030e-03,0.000000000000000000e+00,-9.563258290290832520e-01
7.333999999999414321e+00,3.058163070382389215e+00,6.487198793395180907e+00,6.001639661239727142e-02,-1.285489373884936004e-01,0.000000000000000000e+00,-5.340376496315002441e-01
7.335999999999414101e+00,3.058312825112475597e+00,6.486880090016991396e+00,8.974367577722028311e-02,-1.901651873448613750e-01,0.000000000000000000e+00,-9.764945507049560547e-01
7.337999999999413880e+00,3.058560089463544518e+00,6.486359250188545644e+00,1.575313595226767727e-01,-3.306961543133307702e-01,0.000000000000000000e+00,2.522611618041992188e-01
7.339999999999413660e+00,3.058837401694763702e+00,6.485776161200882406e+00,1.197868493874412882e-01,-2.524047053514022476e-01,0.000000000000000000e+00,-7.644417881965637207e-01
7.341999999999413440e+00,3.059126647975813906e+00,6.485168388927468719e+00,1.694708202663273988e-01,-3.553904628896941142e-01,0.000000000000000000e+00,-7.547110319137573242e-01
7.343999999999413220e+00,3.059514501660543839e+00,6.484356226921698330e+00,2.183980200545644346e-01,-4.568019923659494275e-01,0.000000000000000000e+00,6.802505254745483398e-01
7.345999999999412999e+00,3.059876907343032748e+00,6.483596910634549459e+00,1.440128142404215050e-01,-3.025243604747992476e-01,0.000000000000000000e+00,-1.295994520187377930e+00
7.347999999999412779e+00,3.060260546891238498e+00,6.482793656413435635e+00,2.396452964828503229e-01,-5.007672697167329101e-01,0.000000000000000000e+00,7.299309968948364258e-01
7.349999999999412559e+00,3.060661277531510738e+00,6.481955064583484472e+00,1.610907532024678512e-01,-3.378350958440337060e-01,0.000000000000000000e+00,8.654266595840454102e-01
7.351999999999412339e+00,3.060893268164850856e+00,6.481466456701723722e+00,7.090248965377157764e-02,-1.507778470647277158e-01,0.000000000000000000e+00,-2.020248770713806152e-01
7.353999999999412118e+00,3.061036754125041170e+00,6.481161473436639398e+00,7.258775493434610482e-02,-1.542140134281697605e-01,0.000000000000000000e+00,-9.942156076431274414e-01
7.355999999999411898e+00,3.061251817137994102e+00,6.480708197223026268e+00,1.424845792743918982e-01,-2.990809719994699245e-01,0.000000000000000000e+00,-7.754069566726684570e-01
7.357999999999411678e+00,3.061587906079549892e+00,6.480004104908606344e+00,1.936175947380448792e-01,-4.050379340778766935e-01,0.000000000000000000e+00,-8.358061313629150391e-02
7.359999999999411457e+00,3.061966781027439133e+00,6.479211432197846676e+00,1.852677989882907383e-01,-3.876556205449177006e-01,0.000000000000000000e+00,7.864058017730712891e-02
7.361999999999411237e+00,3.062315047838174653e+00,6.478482367332418335e+00,1.630076711460945182e-01,-3.414264838739612395e-01,0.000000000000000000e+00,-1.782360672950744629e-01
7.363999999999411017e+00,3.062640970282572983e+00,6.477799784754863843e+00,1.629243034377430566e-01,-3.411751403419773787e-01,0.000000000000000000e+00,6.683790683746337891e-01
