time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
7.455999999999400885e+00,3.141591135709493443e+00,3.829435468706966350e-06,2.890758371255306106e-06,-7.293001612000585950e-06,0.000000000000000000e+00,-3.370374924998914470e-06
7.457999999999400664e+00,3.141591141479824323e+00,3.814877600663568735e-06,2.879768933755445186e-06,-7.265276741866479912e-06,0.000000000000000000e+00,-3.357562257402422427e-06
7.459999999999400444e+00,3.141591147228218972e+00,3.800375075393385364e-06,2.868821277908869273e-06,-7.237657278954298234e-06,0.000000000000000000e+00,-3.344798170763709118e-06
7.461999999999400224e+00,3.141591152954760435e+00,3.785927682511955901e-06,2.857915233620055093e-06,-7.210142799224975912e-06,0.000000000000000000e+00,-3.332082779253058014e-06
7.463999999999400004e+00,3.141591158659532201e+00,3.771535212426469288e-06,2.847050657866082157e-06,-7.182732935020425779e-06,0.000000000000000000e+00,-3.319415580355393122e-06
7.465999999999399783e+00,3.141591164342616871e+00,3.757197456336212666e-06,2.836227380099977263e-06,-7.155427261896047171e-06,0.000000000000000000e+00,-3.306796608077691366e-06
7.467999999999399563e+00,3.141591170004096600e+00,3.742914206247875993e-06,2.825445249646089425e-06,-7.128225396860882789e-06,0.000000000000000000e+00,-3.294225665414888572e-06
7.469999999999399343e+00,3.141591175644053990e+00,3.728685254935178645e-06,2.814704115173623248e-06,-7.101126955851009899e-06,0.000000000000000000e+00,-3.281702419384861964e-06
7.471999999999399122e+00,3.141591181262570753e+00,3.714510395966060860e-06,2.804003812632687898e-06,-7.074131528705420660e-06,0.000000000000000000e+00,-3.269226706474257210e-06
7.473999999999398902e+00,3.141591186859728158e+00,3.700389423723979423e-06,2.793344180171483693e-06,-7.047238710035741480e-06,0.000000000000000000e+00,-3.256798570781859262e-06
7.475999999999398682e+00,3.141591192435607471e+00,3.686322133360293404e-06,2.782725076435522281e-06,-7.020448137287137572e-06,0.000000000000000000e+00,-3.244417677831026858e-06
7.477999999999398462e+00,3.141591197990289963e+00,3.672308320778273863e-06,2.772146347035155032e-06,-6.993759421106252590e-06,0.000000000000000000e+00,-3.232083690285047616e-06
7.479999999999398241e+00,3.141591203523855569e+00,3.658347782687373682e-06,2.761607824205012425e-06,-6.967172144646633144e-06,0.000000000000000000e+00,-3.219796836165516197e-06
7.481999999999398021e+00,3.141591209036385113e+00,3.644440316554540530e-06,2.751109376748205731e-06,-6.940685967203914622e-06,0.000000000000000000e+00,-3.207556482237431707e-06
7.483999999999397801e+00,3.141591214527958531e+00,3.630585720610144824e-06,2.740650833819125459e-06,-6.914300466078659520e-06,0.000000000000000000e+00,-3.195362700791058198e-06
7.485999999999397581e+00,3.141591219998655315e+00,3.616783793882614485e-06,2.730232047249847215e-06,-6.888015265868554945e-06,0.000000000000000000e+00,-3.183215261144656770e-06
7.487999999999397360e+00,3.141591225448554514e+00,3.603034336159566710e-06,2.719852864697849805e-06,-6.861829982767577673e-06,0.000000000000000000e+00,-3.171114104903857353e-06
7.489999999999397140e+00,3.141591230877735619e+00,3.589337147973179293e-06,2.709513144792408524e-06,-6.835744256011198693e-06,0.000000000000000000e+00,-3.159058930339477943e-06
7.491999999999396920e+00,3.141591236286277233e+00,3.575692030598797254e-06,2.699212735603708819e-06,-6.809757703151590090e-06,0.000000000000000000e+00,-3.147049594582945666e-06
7.493999999999396699e+00,3.141591241674257962e+00,3.562098786069371784e-06,2.688951488579960705e-06,-6.783869949023448953e-06,0.000000000000000000e+00,-3.135085827018265631e-06
7.495999999999396479e+00,3.141591247041755963e+00,3.548557217184415930e-06,2.678729247208173779e-06,-6.758080602219354722e-06,0.000000000000000000e+00,-3.123167544679522883e-06
7.497999999999396259e+00,3.141591252388848954e+00,3.535067127508133917e-06,2.668545863589986801e-06,-6.732389289421681500e-06,0.000000000000000000e+00,-3.111294662279850878e-06
7.499999999999396039e+00,3.141591257715614649e+00,3.521628321333838992e-06,2.658401198131284746e-06,-6.706795654810339063e-06,0.000000000000000000e+00,-3.099466824019062126e-06
7.501999999999395818e+00,3.141591263022130320e+00,3.508240603698806566e-06,2.648295095536188596e-06,-6.681299310242337103e-06,0.000000000000000000e+00,-3.087683952977078247e-06
7.503999999999395598e+00,3.141591268308472795e+00,3.494903780397727644e-06,2.638227409476209763e-06,-6.655899886412856452e-06,0.000000000000000000e+00,-3.075945907391808894e-06
7.505999999999395378e+00,3.141591273574718901e+00,3.481617657957161459e-06,2.628197996734267900e-06,-6.630597020739870023e-06,0.000000000000000000e+00,-3.064252480256208014e-06
7.507999999999395158e+00,3.141591278820945021e+00,3.468382043634109073e-06,2.618206711423006637e-06,-6.605390345344813055e-06,0.000000000000000000e+00,-3.052603507185764828e-06
7.509999999999394937e+00,3.141591284047227095e+00,3.455196745419004668e-06,2.608253408636350919e-06,-6.580279494639726573e-06,0.000000000000000000e+00,-3.040998852511930459e-06
7.511999999999394717e+00,3.141591289253641062e+00,3.442061572025871758e-06,2.598337947007471548e-06,-6.555264110609154104e-06,0.000000000000000000e+00,-3.029438312431909953e-06
7.513999999999394497e+00,3.141591294440262416e+00,3.428976332889934133e-06,2.588460182543151040e-06,-6.530343830060944801e-06,0.000000000000000000e+00,-3.017921726518205203e-06
7.515999999999394277e+00,3.141591299607166654e+00,3.415940838170021426e-06,2.578619972463881613e-06,-6.505518292554663095e-06,0.000000000000000000e+00,-3.006448875424682071e-06
7.517999999999394056e+00,3.141591304754428382e+00,3.402954898754007072e-06,2.568817169923953065e-06,-6.480787129443742840e-06,0.000000000000000000e+00,-2.995019673499477349e-06
7.519999999999393836e+00,3.141591309882122651e+00,3.390018326250901674e-06,2.559051635743447366e-06,-6.456149988255441811e-06,0.000000000000000000e+00,-2.983633866066157016e-06
7.521999999999393616e+00,3.141591314990323625e+00,3.377130932989521894e-06,2.549323223446975850e-06,-6.431606501597845321e-06,0.000000000000000000e+00,-2.972291282663582380e-06
7.523999999999393395e+00,3.141591320079105465e+00,3.364292532033136496e-06,2.539631786612832683e-06,-6.407156302432583458e-06,0.000000000000000000e+00,-2.960991883732360351e-06
7.525999999999393175e+00,3.141591325148541891e+00,3.351502937154741035e-06,2.529977190403077540e-06,-6.382799048016102143e-06,0.000000000000000000e+00,-2.949735493890212785e-06
7.527999999999392955e+00,3.141591330198706622e+00,3.338761962813544220e-06,2.520359299523984636e-06,-6.358534394871125336e-06,0.000000000000000000e+00,-2.938521761319172563e-06
7.529999999999392735e+00,3.141591335229672488e+00,3.326069424188960192e-06,2.510777962529215233e-06,-6.334361966258941534e-06,0.000000000000000000e+00,-2.927350824133314981e-06
7.531999999999392514e+00,3.141591340241512764e+00,3.313425137157354085e-06,2.501233055079697782e-06,-6.310281441933820236e-06,0.000000000000000000e+00,-2.916222328254274021e-06
7.533999999999392294e+00,3.141591345234300281e+00,3.300828918269424548e-06,2.491724436409875774e-06,-6.286292467789695752e-06,0.000000000000000000e+00,-2.905136138557716085e-06
7.535999999999392074e+00,3.141591350208107425e+00,3.288280584777898762e-06,2.482251968615285343e-06,-6.262394695885578333e-06,0.000000000000000000e+00,-2.894092017126695913e-06
7.537999999999391854e+00,3.141591355163006138e+00,3.275779954644209175e-06,2.472815507485549240e-06,-6.238587765449441035e-06,0.000000000000000000e+00,-2.883089906484403737e-06
7.539999999999391633e+00,3.141591360099068364e+00,3.263326846531170900e-06,2.463414918381728216e-06,-6.214871335834592875e-06,0.000000000000000000e+00,-2.872129720334526577e-06
7.541999999999391413e+00,3.141591365016366044e+00,3.250921079768032718e-06,2.454050073750210710e-06,-6.191245081245733217e-06,0.000000000000000000e+00,-2.861211041197536924e-06
7.543999999999391193e+00,3.141591369914970233e+00,3.238562474381807550e-06,2.444720823628496234e-06,-6.167708629689511190e-06,0.000000000000000000e+00,-2.850333967360698523e-06
7.545999999999390973e+00,3.141591374794951985e+00,3.226250851095006647e-06,2.435427041326384404e-06,-6.144261657633877018e-06,0.000000000000000000e+00,-2.839498203537646568e-06
7.547999999999390752e+00,3.141591379656381910e+00,3.213986031301186173e-06,2.426168588449890260e-06,-6.120903817562739785e-06,0.000000000000000000e+00,-2.828703719119835848e-06
7.549999999999390532e+00,3.141591384499331063e+00,3.201767837064364020e-06,2.416945338333803008e-06,-6.097634786505041328e-06,0.000000000000000000e+00,-2.817950111714520502e-06
7.551999999999390312e+00,3.141591389323869166e+00,3.189596091138307174e-06,2.407757143102055315e-06,-6.074454197667322843e-06,0.000000000000000000e+00,-2.807237510866079228e-06
7.553999999999390091e+00,3.141591394130066384e+00,3.177470616956648111e-06,2.398603880617517397e-06,-6.051361737941337995e-06,0.000000000000000000e+00,-2.796565683613671735e-06
7.555999999999389871e+00,3.141591398917992883e+00,3.165391238592159028e-06,2.389485422424047147e-06,-6.028357081291919122e-06,0.000000000000000000e+00,-2.785934242548876710e-06
7.557999999999389651e+00,3.141591403687717499e+00,3.153357780811078419e-06,2.380401619990379460e-06,-6.005439860268623254e-06,0.000000000000000000e+00,-2.775343329392584817e-06
7.559999999999389431e+00,3.141591408439309507e+00,3.141370069058965626e-06,2.371352351446418888e-06,-5.982609762991262916e-06,0.000000000000000000e+00,-2.764792718848614606e-06
7.561999999999389210e+00,3.141591413172838188e+00,3.129427929417039255e-06,2.362337489064006640e-06,-5.959866465631840950e-06,0.000000000000000000e+00,-2.754282153445594379e-06
7.563999999999388990e+00,3.141591417888371929e+00,3.117531188631979606e-06,2.353356896432909766e-06,-5.937209626567859852e-06,0.000000000000000000e+00,-2.743811527063848375e-06
7.565999999999388770e+00,3.141591422585979565e+00,3.105679674123981836e-06,2.344410441716597522e-06,-5.914638913892877020e-06,0.000000000000000000e+00,-2.733380636945264642e-06
7.567999999999388550e+00,3.141591427265728598e+00,3.093873213985118652e-06,2.335497989065856527e-06,-5.892153987576146888e-06,0.000000000000000000e+00,-2.722989560600540693e-06
7.569999999999388329e+00,3.141591431927687417e+00,3.082111636944244338e-06,2.326619423385989668e-06,-5.869754550892780974e-06,0.000000000000000000e+00,-2.712637883566318148e-06
7.571999999999388109e+00,3.141591436571923524e+00,3.070394772370822084e-06,2.317774606718075636e-06,-5.847440259904055783e-06,0.000000000000000000e+00,-2.702325583301383319e-06
7.573999999999387889e+00,3.141591441198503976e+00,3.058722450297488508e-06,2.308963412921435990e-06,-5.825210795377821613e-06,0.000000000000000000e+00,-2.692052498127909047e-06
7.575999999999387668e+00,3.141591445807496275e+00,3.047094501396387569e-06,2.300185715217684052e-06,-5.803065837029046483e-06,0.000000000000000000e+00,-2.681818453149610810e-06
7.577999999999387448e+00,3.141591450398967034e+00,3.035510756983662794e-06,2.291441385074683191e-06,-5.781005061109170522e-06,0.000000000000000000e+00,-2.671623396363002455e-06
7.579999999999387228e+00,3.141591454972982866e+00,3.023971049004021381e-06,2.282730302961723105e-06,-5.759028162788537411e-06,0.000000000000000000e+00,-2.661467063394545732e-06
7.581999999999387008e+00,3.141591459529610386e+00,3.012475210031993309e-06,2.274052339529234628e-06,-5.737134817059676091e-06,0.000000000000000000e+00,-2.651349296112242475e-06
7.583999999999386787e+00,3.141591464068915762e+00,3.001023073292867880e-06,2.265407364940027399e-06,-5.715324698141092564e-06,0.000000000000000000e+00,-2.641269970291026687e-06
7.585999999999386567e+00,3.141591468590964276e+00,2.989614472658106183e-06,2.256795251853997640e-06,-5.693597485630965945e-06,0.000000000000000000e+00,-2.631229007087228493e-06
7.587999999999386347e+00,3.141591473095822096e+00,2.978249242626452260e-06,2.248215879338722153e-06,-5.671952872652097850e-06,0.000000000000000000e+00,-2.621226199590892146e-06
7.589999999999386127e+00,3.141591477583554504e+00,2.966927218320345080e-06,2.239669121558680093e-06,-5.650390542342804327e-06,0.000000000000000000e+00,-2.611261414836249257e-06
7.591999999999385906e+00,3.141591482054226336e+00,2.955648235492521577e-06,2.231154854220049680e-06,-5.628910181248163705e-06,0.000000000000000000e+00,-2.601334483219222950e-06
7.593999999999385686e+00,3.141591486507902431e+00,2.944412130526090771e-06,2.222672951235852666e-06,-5.607511472447488561e-06,0.000000000000000000e+00,-2.591445373649665408e-06
7.595999999999385466e+00,3.141591490944647624e+00,2.933218740416033294e-06,2.214223297015632449e-06,-5.586194120963673446e-06,0.000000000000000000e+00,-2.581593834348374760e-06
7.597999999999385246e+00,3.141591495364526310e+00,2.922067902765925068e-06,2.205805766859852020e-06,-5.564957813160675630e-06,0.000000000000000000e+00,-2.571779681196409125e-06
7.599999999999385025e+00,3.141591499767602436e+00,2.910959455813056493e-06,2.197420232868097003e-06,-5.543802228963435821e-06,0.000000000000000000e+00,-2.562002896777605589e-06
7.601999999999384805e+00,3.141591504153939951e+00,2.899893238410691338e-06,2.189066578666382447e-06,-5.522727072414573951e-06,0.000000000000000000e+00,-2.552263240160991065e-06
7.603999999999384585e+00,3.141591508523602361e+00,2.888869090021047804e-06,2.180744679592694057e-06,-5.501732030542950367e-06,0.000000000000000000e+00,-2.542560656341032004e-06
7.605999999999384364e+00,3.141591512876653169e+00,2.877886850715252361e-06,2.172454419054388294e-06,-5.480816807363303214e-06,0.000000000000000000e+00,-2.532895004949244425e-06
7.607999999999384144e+00,3.141591517213155438e+00,2.866946361155124728e-06,2.164195680976483262e-06,-5.459981108164546210e-06,0.000000000000000000e+00,-2.523266051051729821e-06
7.609999999999383924e+00,3.141591521533172227e+00,2.856047462608162310e-06,2.155968341343280450e-06,-5.439224621968549780e-06,0.000000000000000000e+00,-2.513673720743955526e-06
7.611999999999383704e+00,3.141591525836766152e+00,2.845189996950562834e-06,2.147772282431806425e-06,-5.418547051027377356e-06,0.000000000000000000e+00,-2.504117822171657943e-06
7.613999999999383483e+00,3.141591530123999831e+00,2.834373806662538561e-06,2.139607382285156301e-06,-5.397948089048518764e-06,0.000000000000000000e+00,-2.494598187709835737e-06
7.615999999999383263e+00,3.141591534394935437e+00,2.823598734841024326e-06,2.131473516869757898e-06,-5.377427425602036529e-06,0.000000000000000000e+00,-2.485114749384487913e-06
7.617999999999383043e+00,3.141591538649634696e+00,2.812864625189795200e-06,2.123370568798097985e-06,-5.356984764255791158e-06,0.000000000000000000e+00,-2.475667382670251578e-06
7.619999999999382823e+00,3.141591542888159339e+00,2.802171322001975687e-06,2.115298422260130054e-06,-5.336619812077709500e-06,0.000000000000000000e+00,-2.466255964170228562e-06
7.621999999999382602e+00,3.141591547110571092e+00,2.791518670152868316e-06,2.107256963137333666e-06,-5.316332279788315904e-06,0.000000000000000000e+00,-2.456880306800021414e-06
7.623999999999382382e+00,3.141591551316930797e+00,2.780906515104486962e-06,2.099246073255801730e-06,-5.296121869959728586e-06,0.000000000000000000e+00,-2.447540296588297760e-06
7.625999999999382162e+00,3.141591555507299738e+00,2.770334702908572712e-06,2.091265636828265725e-06,-5.275988290273825901e-06,0.000000000000000000e+00,-2.438235852606927736e-06
7.627999999999381942e+00,3.141591559681738755e+00,2.759803080190288472e-06,2.083315543345925478e-06,-5.255931259586593122e-06,0.000000000000000000e+00,-2.428966719815917226e-06
7.629999999999381721e+00,3.141591563840308243e+00,2.749311494158041167e-06,2.075395672123636779e-06,-5.235950475812919919e-06,0.000000000000000000e+00,-2.419732897841080956e-06
7.631999999999381501e+00,3.141591567983068600e+00,2.738859792598592243e-06,2.067505914796112890e-06,-5.216045662646427121e-06,0.000000000000000000e+00,-2.410534098500587011e-06
7.633999999999381281e+00,3.141591572110080222e+00,2.728447823878620018e-06,2.059646149736361479e-06,-5.196216516483577561e-06,0.000000000000000000e+00,-2.401370277404244000e-06
7.635999999999381060e+00,3.141591576221402615e+00,2.718075436954442772e-06,2.051816263711432087e-06,-5.176462751237389869e-06,0.000000000000000000e+00,-2.392241224358806735e-06
7.637999999999380840e+00,3.141591580317095733e+00,2.707742481367712010e-06,2.044016137008627267e-06,-5.156784067682536846e-06,0.000000000000000000e+00,-2.383146924916712062e-06
7.639999999999380620e+00,3.141591584397218639e+00,2.697448807235673276e-06,2.036245660856245402e-06,-5.137180189399607855e-06,0.000000000000000000e+00,-2.374087189041578167e-06
7.641999999999380400e+00,3.141591588461830842e+00,2.687194265238054934e-06,2.028504721720138742e-06,-5.117650830342971135e-06,0.000000000000000000e+00,-2.365061890761879088e-06
7.643999999999380179e+00,3.141591592510990960e+00,2.676978706624547459e-06,2.020793207001824315e-06,-5.098195706545161462e-06,0.000000000000000000e+00,-2.356070953598806729e-06
7.645999999999379959e+00,3.141591596544758058e+00,2.666801983201702815e-06,2.013111009321089715e-06,-5.078814545111611954e-06,0.000000000000000000e+00,-2.347114140872653141e-06
7.647999999999379739e+00,3.141591600563190312e+00,2.656663947340251962e-06,2.005458012352452793e-06,-5.059507054751134392e-06,0.000000000000000000e+00,-2.338191428156289166e-06
7.649999999999379519e+00,3.141591604566346341e+00,2.646564451973116451e-06,1.997834109505187092e-06,-5.040272964552795320e-06,0.000000000000000000e+00,-2.329302611152957343e-06
7.651999999999379298e+00,3.141591608554283876e+00,2.636503350587633084e-06,1.990239187992740801e-06,-5.021111990960701129e-06,0.000000000000000000e+00,-2.320447626924071038e-06
7.653999999999379078e+00,3.141591612527061095e+00,2.626480497225118965e-06,1.982673141281293253e-06,-5.002023863572227067e-06,0.000000000000000000e+00,-2.311626307847556260e-06
7.655999999999378858e+00,3.141591616484735283e+00,2.616495746473736088e-06,1.975135859821655526e-06,-4.983008305916589105e-06,0.000000000000000000e+00,-2.302838552865199562e-06
7.657999999999378637e+00,3.141591620427364173e+00,2.606548953468622213e-06,1.967627236838860485e-06,-4.964065047465849049e-06,0.000000000000000000e+00,-2.294084108362488741e-06
7.659999999999378417e+00,3.141591624355005052e+00,2.596639973908088668e-06,1.960147154809268657e-06,-4.945193795582535198e-06,0.000000000000000000e+00,-2.285362978235694039e-06
7.661999999999378197e+00,3.141591628267714320e+00,2.586768664050573153e-06,1.952695508225656532e-06,-4.926394282725374636e-06,0.000000000000000000e+00,-2.276675050157513048e-06
7.663999999999377977e+00,3.141591632165549264e+00,2.576934880686001980e-06,1.945272193210361548e-06,-4.907666244965545124e-06,0.000000000000000000e+00,-2.268020164107673996e-06
7.665999999999377756e+00,3.141591636048566283e+00,2.567138481137244423e-06,1.937877103361983936e-06,-4.889009413259626885e-06,0.000000000000000000e+00,-2.259398099234871974e-06
7.667999999999377536e+00,3.141591639916821777e+00,2.557379323281832346e-06,1.930510124167275315e-06,-4.870423501973910443e-06,0.000000000000000000e+00,-2.250808859077265247e-06
7.669999999999377316e+00,3.141591643770371700e+00,2.547657265543777433e-06,1.923171152978618277e-06,-4.851908250247269397e-06,0.000000000000000000e+00,-2.242252306815044859e-06
7.671999999999377096e+00,3.141591647609272453e+00,2.537972166870098214e-06,1.915860086430627314e-06,-4.833463395912162857e-06,0.000000000000000000e+00,-2.233728166575190636e-06
7.673999999999376875e+00,3.141591651433579102e+00,2.528323886758924619e-06,1.908576808167311423e-06,-4.815088650009327506e-06,0.000000000000000000e+00,-2.225236476521239579e-06
7.675999999999376655e+00,3.141591655243347603e+00,2.518712285255554615e-06,1.901321216555025325e-06,-4.796783754334675114e-06,0.000000000000000000e+00,-2.216776990280851841e-06
7.677999999999376435e+00,3.141591659038633022e+00,2.509137222943365543e-06,1.894093199416105782e-06,-4.778548428982632744e-06,0.000000000000000000e+00,-2.208349742039464022e-06
7.679999999999376215e+00,3.141591662819489983e+00,2.499598560935619921e-06,1.886892658905548879e-06,-4.760382423947726175e-06,0.000000000000000000e+00,-2.199954616278885404e-06
7.681999999999375994e+00,3.141591666585973996e+00,2.490096160843438282e-06,1.879719498119950008e-06,-4.742285491385399453e-06,0.000000000000000000e+00,-2.191591328356553648e-06
7.683999999999375774e+00,3.141591670338139242e+00,2.480629884802392618e-06,1.872573606198286651e-06,-4.724257354666392070e-06,0.000000000000000000e+00,-2.183259911871243556e-06
7.685999999999375554e+00,3.141591674076040341e+00,2.471199595471974447e-06,1.865454886334006486e-06,-4.706297766471189068e-06,0.000000000000000000e+00,-2.174960079283729843e-06
7.687999999999375333e+00,3.141591677799731919e+00,2.461805156035814615e-06,1.858363227401579358e-06,-4.688406449997641198e-06,0.000000000000000000e+00,-2.166691729564530419e-06
7.689999999999375113e+00,3.141591681509267264e+00,2.452446430226608088e-06,1.851298520391072033e-06,-4.670583132940334497e-06,0.000000000000000000e+00,-2.158454953342836720e-06
7.691999999999374893e+00,3.141591685204700557e+00,2.443123282282008525e-06,1.844260675293633962e-06,-4.652827582630605915e-06,0.000000000000000000e+00,-2.150249478464685967e-06
7.693999999999374673e+00,3.141591688886085532e+00,2.433835576932045601e-06,1.837249588975878575e-06,-4.635139539358055499e-06,0.000000000000000000e+00,-2.142075114460503370e-06
7.695999999999374452e+00,3.141591692553475479e+00,2.424583179438266402e-06,1.830265152392801028e-06,-4.617518731308140971e-06,0.000000000000000000e+00,-2.133931846835644295e-06
7.697999999999374232e+00,3.141591696206923690e+00,2.415365955585769499e-06,1.823307266091288838e-06,-4.599964906706663885e-06,0.000000000000000000e+00,-2.125819504765572585e-06
7.699999999999374012e+00,3.141591699846483010e+00,2.406183771671870807e-06,1.816375826334982541e-06,-4.582477805118325865e-06,0.000000000000000000e+00,-2.117738027441155987e-06
7.701999999999373792e+00,3.141591703472206287e+00,2.397036494503327428e-06,1.809470734819510655e-06,-4.565057177514786510e-06,0.000000000000000000e+00,-2.109687275558515740e-06
7.703999999999373571e+00,3.141591707084145924e+00,2.387923991388071886e-06,1.802591891640514272e-06,-4.547702771734368762e-06,0.000000000000000000e+00,-2.101667208086779566e-06
7.705999999999373351e+00,3.141591710682354321e+00,2.378846130123441328e-06,1.795739203996390722e-06,-4.530414350512292757e-06,0.000000000000000000e+00,-2.093677638057749382e-06
7.707999999999373131e+00,3.141591714266883884e+00,2.369802778993323872e-06,1.788912573195924556e-06,-4.513191664561818832e-06,0.000000000000000000e+00,-2.085718469514897958e-06
7.709999999999372911e+00,3.141591717837787012e+00,2.360793806775527797e-06,1.782111902708422178e-06,-4.496034469224016727e-06,0.000000000000000000e+00,-2.077789356038121319e-06
7.711999999999372690e+00,3.141591721395114778e+00,2.351819082778563519e-06,1.775337075971586275e-06,-4.478942478444985099e-06,0.000000000000000000e+00,-2.069890539592694322e-06
7.713999999999372470e+00,3.141591724938919139e+00,2.342878476816637067e-06,1.768588008349704762e-06,-4.461915472578635113e-06,0.000000000000000000e+00,-2.062021662382711434e-06
7.715999999999372250e+00,3.141591728469251610e+00,2.333971859186888610e-06,1.761864594069543434e-06,-4.444953188326122745e-06,0.000000000000000000e+00,-2.054182726725627692e-06
7.717999999999372029e+00,3.141591731986163261e+00,2.325099100690733027e-06,1.755166738046009968e-06,-4.428055384674673546e-06,0.000000000000000000e+00,-2.046373597783908080e-06
7.719999999999371809e+00,3.141591735489705162e+00,2.316260072614521728e-06,1.748494343686721573e-06,-4.411221817686047616e-06,0.000000000000000000e+00,-2.038594153080871023e-06
7.721999999999371589e+00,3.141591738979927939e+00,2.307454646733256885e-06,1.741847313958128297e-06,-4.394452242655170878e-06,0.000000000000000000e+00,-2.030844301003899505e-06
7.723999999999371369e+00,3.141591742456882663e+00,2.298682695306540929e-06,1.735225554048657887e-06,-4.377746419675210159e-06,0.000000000000000000e+00,-2.023123861250036718e-06
7.725999999999371148e+00,3.141591745920619072e+00,2.289944091085163492e-06,1.728628963584744733e-06,-4.361104097425863166e-06,0.000000000000000000e+00,-2.015432875767633920e-06
7.727999999999370928e+00,3.141591749371188236e+00,2.281238707293562753e-06,1.722057456072049720e-06,-4.344525053596931866e-06,0.000000000000000000e+00,-2.007771019347295025e-06
7.729999999999370708e+00,3.141591752808639448e+00,2.272566417638921716e-06,1.715510926562770554e-06,-4.328009027709680340e-06,0.000000000000000000e+00,-2.000138386831366898e-06
7.731999999999370488e+00,3.141591756233022892e+00,2.263927096310747243e-06,1.708989288644054594e-06,-4.311555797926677758e-06,0.000000000000000000e+00,-1.992534772862118936e-06
7.733999999999370267e+00,3.141591759644388304e+00,2.255320617958590538e-06,1.702492447914502751e-06,-4.295165126018326293e-06,0.000000000000000000e+00,-1.984960095174057894e-06
7.735999999999370047e+00,3.141591763042785423e+00,2.246746857702416106e-06,1.696020312818754682e-06,-4.278836779786593885e-06,0.000000000000000000e+00,-1.977414017766235569e-06
7.737999999999369827e+00,3.141591766428263099e+00,2.238205691167213213e-06,1.689572772142412925e-06,-4.262570486408410854e-06,0.000000000000000000e+00,-1.969896828764132468e-06
7.739999999999369606e+00,3.141591769800870626e+00,2.229696994449610080e-06,1.683149750243229402e-06,-4.246366047016036756e-06,0.000000000000000000e+00,-1.962408102810543620e-06
7.741999999999369386e+00,3.141591773160657297e+00,2.221220644101236465e-06,1.676751143796156436e-06,-4.230223205520173908e-06,0.000000000000000000e+00,-1.954947776202194598e-06
7.743999999999369166e+00,3.141591776507671518e+00,2.212776517176689866e-06,1.670376853841024438e-06,-4.214141714975555306e-06,0.000000000000000000e+00,-1.947515881437666052e-06
7.745999999999368946e+00,3.141591779841961696e+00,2.204364491197717461e-06,1.664026794219163286e-06,-4.198121355178460683e-06,0.000000000000000000e+00,-1.940112221827342432e-06
7.747999999999368725e+00,3.141591783163576235e+00,2.195984444141938292e-06,1.657700871242419675e-06,-4.182161890475439583e-06,0.000000000000000000e+00,-1.932736820625083514e-06
7.749999999999368505e+00,3.141591786472563541e+00,2.187636254433320917e-06,1.651399003153948940e-06,-4.166263110114332975e-06,0.000000000000000000e+00,-1.925389350835758021e-06
7.751999999999368285e+00,3.141591789768971577e+00,2.179319800956926868e-06,1.645121089036485822e-06,-4.150424763770042990e-06,0.000000000000000000e+00,-1.918069775472838832e-06
7.753999999999368065e+00,3.141591793052847859e+00,2.171034963084736683e-06,1.638867034527526982e-06,-4.134646614833282302e-06,0.000000000000000000e+00,-1.910778183400219403e-06
7.755999999999367844e+00,3.141591796324240349e+00,2.162781620625267964e-06,1.632636762845460424e-06,-4.118928463350632764e-06,0.000000000000000000e+00,-1.903514206179221730e-06
7.757999999999367624e+00,3.141591799583196565e+00,2.154559653834286957e-06,1.626430174323037808e-06,-4.103270062034516793e-06,0.000000000000000000e+00,-1.896277778893105210e-06
7.759999999999367404e+00,3.141591802829763580e+00,2.146368943453811030e-06,1.620247173215935256e-06,-4.087671171891602531e-06,0.000000000000000000e+00,-1.889068912329329095e-06
7.761999999999367184e+00,3.141591806063988468e+00,2.138209370681765409e-06,1.614087674351001668e-06,-4.072131575996378645e-06,0.000000000000000000e+00,-1.881887456983298481e-06
7.763999999999366963e+00,3.141591809285917858e+00,2.130080817157246504e-06,1.607951588933730620e-06,-4.056651050103249659e-06,0.000000000000000000e+00,-1.874733493088467798e-06
7.765999999999366743e+00,3.141591812495598823e+00,2.121983164933178411e-06,1.601838844795779769e-06,-4.041229404581931003e-06,0.000000000000000000e+00,-1.867606645388966832e-06
7.767999999999366523e+00,3.141591815693077994e+00,2.113916296490656146e-06,1.595749346120792075e-06,-4.025866400921606523e-06,0.000000000000000000e+00,-1.860506784591301269e-06
7.769999999999366302e+00,3.141591818878401998e+00,2.105880094791708175e-06,1.589682995144384855e-06,-4.010561796688349045e-06,0.000000000000000000e+00,-1.853433916157220867e-06
7.771999999999366082e+00,3.141591822051616578e+00,2.097874443262439607e-06,1.583639704023182018e-06,-3.995315370188269329e-06,0.000000000000000000e+00,-1.846387998900731126e-06
7.773999999999365862e+00,3.141591825212767919e+00,2.089899225760216452e-06,1.577619390688493974e-06,-3.980126911861421619e-06,0.000000000000000000e+00,-1.839368826266058040e-06
7.775999999999365642e+00,3.141591828361902206e+00,2.081954326579883256e-06,1.571621964134426423e-06,-3.964996193788920772e-06,0.000000000000000000e+00,-1.832376232492702751e-06
7.777999999999365421e+00,3.141591831499064735e+00,2.074039630482919678e-06,1.565647328091311464e-06,-3.949922977225613043e-06,0.000000000000000000e+00,-1.825410370859720287e-06
