time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
0.372,-1.74228522855532,4.57962534215668,-0.647828582429194,6.30473889643665,0,-1.31289124488831
0.374,-1.74349661721694,4.59208794808477,-0.563369042277069,6.15767113107932,0,-1.50658869743347
0.376,-1.74453157210581,4.60424172335202,-0.471373536959029,5.99588050938005,0,-0.550388395786285
0.378,-1.74541293771005,4.61613778927092,-0.409890976221186,5.90011225261899,0,-1.00112915039063
0.38,-1.74615569667531,4.62780999195967,-0.332715510544755,5.77194909639579,0,-0.961083769798279
0.382,-1.74674453678045,4.63922787647727,-0.255977642716019,5.64580253715876,0,0.372723937034607
0.384,-1.74722413064635,4.6504882662424,-0.223622687082187,5.61465965585862,0,-0.836902260780335
0.386,-1.74759786448631,4.66159955906879,-0.149979123163096,5.49652185766822,0,-1.37405371665955
0.388,-1.74780510704287,4.67243492490799,-0.057071347172973,5.33865453632689,0,-1.27536118030548
0.39,-1.74782879149695,4.68296063749708,0.033565588850073,5.18688845046674,0,0.091505646705628
0.392,-1.74771760311334,4.69328224095364,0.077646113744259,5.13475050324197,0,-0.996417999267578
0.394,-1.74748009105939,4.70341936674341,0.160011003664053,5.00225284167211,0,-1.19443118572235
0.396,-1.7470700184183,4.71327604808235,0.250226868155812,4.85428209443474,0,-1.61937594413757
0.398,-1.7464634914837,4.72280414294243,0.356509350484551,4.67361281709645,0,-1.18466281890869
0.4,-1.74565862406012,4.73200240735824,0.448516518184207,4.52452002203702,0,-0.199087858200073
0.402,-1.74470407749347,4.74097622644643,0.506080113244181,4.44930655537071,0,0.471864938735962
0.404,-1.74365826052799,4.74985067171567,0.539713423079525,4.42523971320611,0,-1.09358096122742
0.406,-1.74248864216059,4.75855795666878,0.630049500550309,4.28193731215823,0,0.61879575252533
0.408,-1.74119982821183,4.76710955127991,0.658723288518033,4.26978224038805,0,0.734558701515198
0.41,-1.73985815416062,4.77564653082818,0.682895629976224,4.26734058371384,0,-1.63415193557739
0.412,-1.73838127886316,4.78399560485003,0.794179346610008,4.0815629716406,0,0.264946818351746
0.414,-1.73675092201916,4.792120295176,0.836171061046618,4.04321255130777,0,-0.687142908573151
0.416,-1.73500120465823,4.80009414235619,0.913640273152712,3.93059905337483,0,-0.10762095451355
0.418,-1.73311765862013,4.80788822527727,0.969936440098779,3.86352688509774,0,-1.48693084716797
0.42,-1.73106950230443,4.81543921517729,1.07839365265329,3.68733767985392,0,0.055353045463562
0.422,-1.72886164148157,4.82275977942363,1.1294774918783,3.63329772721467,0,0.409818887710571
0.424,-1.72656500476955,4.8300010231813,1.16713133252142,3.60806328161647,0,0.045521855354309
0.426,-1.72417934001284,4.83716326166004,1.21854209960575,3.55425093292445,0,-0.196894407272339
0.428,-1.72168151748779,4.84419878730106,1.27931282518587,3.48132451640672,0,0.030234456062317
0.43,-1.71907070435757,4.85110716398829,1.33150755305975,3.42713269932636,0,-0.023582577705383
0.432,-1.71635338043066,4.85790326843491,1.38582765232728,3.36904923554213,0,0.195659399032593
0.434,-1.71353586756617,4.86460159172467,1.43167224461344,3.32938060680516,0,0.150014758110046
0.436,-1.71062496553482,4.87121747767592,1.47921997503661,3.28660969255206,0,-0.087723135948181
0.438,-1.70760971307066,4.87772886257475,1.53604563523834,3.2248553250669,0,0.698991417884827
0.44,-1.70451170091724,4.88418233127869,1.56189652350805,3.22878768093547,0,0.122819542884827
0.442,-1.70133963138142,4.890596835019,1.61016114436714,3.18582676668447,0,0.210214853286743
0.444,-1.69807457754001,4.89693338098058,1.65487000272609,3.15084330569017,0,1.02752923965454
0.446,-1.69475284026944,4.90326919857478,1.66675703465676,3.18519626014042,0,-0.092469453811646
0.448,-1.69136313440381,4.90958081770061,1.72295459729751,3.12651786408084,0,-0.223615169525146
0.45,-1.68785572718914,4.91576457715041,1.78447017932322,3.05732559968464,0,-0.775372087955475
0.452,-1.68420289931311,4.92176365833741,1.86843038384662,2.94178275905075,0,1.25529587268829
0.454,-1.68046408589937,4.92770477215537,1.87024200299883,2.99958917088269,0,0.491002798080444
0.456,-1.67669137268615,4.9336977061128,1.90240773410186,2.99352084820697,0,-0.797125101089478
0.458,-1.67280203003965,4.93956898584679,1.98700510978601,2.87779396164089,0,-0.721383988857269
0.46,-1.66874618867241,4.94521556514269,2.0688950387036,2.76883653662951,0,0.408146381378174
0.462,-1.66457278100407,4.95074224853078,2.10445208705839,2.75802408816126,0,-1.71282947063446
0.464,-1.66024086386926,4.95606425082251,2.22761921730089,2.56393969890789,0,-1.11383199691772
0.466,-1.65568657696988,4.96105006697717,2.32675494078207,2.42191290719512,0,0.437185168266296
0.468,-1.65099813058522,4.9658876178557,2.36162220681751,2.41582926962988,0,-2.33373355865479
0.47,-1.64612452507932,4.9704712143799,2.51218078983609,2.16771144004646,0,0.29061496257782
0.472,-1.64105869026145,4.97478905488868,2.55359487069073,2.15031548401436,0,0.493459105491638
0.474,-1.63591891913181,4.979091118252,2.5860953565943,2.15195538740138,0,-0.642183423042297
0.476,-1.63066672436605,4.98329727029628,2.66612425578259,2.05431216706493,0,-0.990168452262878
0.478,-1.62523960622648,4.98727798176497,2.76104740998677,1.92649539156789,0,-0.422215759754181
0.48,-1.61964642633532,4.99105416084028,2.83212945901107,1.84983254501603,0,-0.286668837070465
0.482,-1.61391687260321,4.99469000354539,2.89740581767392,1.78617518947169,0,0.956728458404541
0.484,-1.60810990981103,4.99831064889241,2.90942203668846,1.83473081869155,0,0.353214144706726
0.486,-1.60225392567879,5.00197590954486,2.94647974814917,1.83074974976305,0,-0.799614191055298
0.488,-1.59627490363096,5.00553099560163,3.03256380762721,1.72447628364728,0,-0.336593389511108
0.49,-1.59014349112803,5.00891607569045,3.09882407270307,1.66078422362464,0,-0.980557799339294
0.492,-1.5838519726448,5.01211676281408,3.1927242210243,1.54004764519863,0,-0.484777688980103
0.494,-1.57739388800514,5.01512169393088,3.26534181718621,1.46506883109564,0,0.490891337394714
0.496,-1.57083289608796,5.01806618930471,3.29554220189047,1.47967685680235,0,-0.152236223220825
0.498,-1.56418427472797,5.02098302367967,3.35302532232913,1.43737281178431,0,-0.239326953887939
0.5,-1.55741723282824,5.02380862989878,3.41396730586027,1.38844882607148,0,-0.309233665466309
0.502,-1.55052556603729,5.02653132060259,3.4776530868202,1.33445894988237,0,-0.786668360233307
0.504,-1.54348599048888,5.02910375384102,3.56191402508302,1.23817210490934,0,-0.011914670467377
0.506,-1.5363118021264,5.03155567760142,3.61219513017077,1.21399693335596,0,1.49428129196167
0.508,-1.52910345869584,5.03409872677828,3.59593355950863,1.32938202381091,0,-1.56158590316772
0.51,-1.52179493065476,5.03659405625044,3.71264543257808,1.16611877071069,0,-0.00656396150589
0.512,-1.51432099371465,5.03890687521588,3.7612019042985,1.14696009471577,0,-0.240355134010315
0.514,-1.50674020163023,5.04116141874254,3.81951739566965,1.10783706673216,0,0.044307112693787
0.516,-1.49905576751263,5.04336550053427,3.8648157268171,1.09651695270704,0,-0.789846777915955
0.518,-1.49124453033501,5.04547154315618,3.946388889608,1.00976557235844,0,-1.48679828643799
0.52,-1.48323954464187,5.04734108348032,4.05861772454872,0.859997403369592,0,-1.58113694190979
0.522,-1.47500581633295,5.04890372231079,4.17513126268388,0.702878153713738,0,-0.746012330055237
0.524,-1.46657595031408,5.05023097836161,4.25468178340081,0.624653355281633,0,-0.146604180335999
0.526,-1.45801388972428,5.05145905683452,4.3072740087402,0.603723655763576,0,-1.79476857185364
0.528,-1.44927413421104,5.05249406658064,4.43250094394496,0.431554909618164,0,-0.824028849601746
0.53,-1.44032693521354,5.05327656457905,4.51463602404672,0.351245252067805,0,-0.732199549674988
0.532,-1.4312199282879,5.05390880859244,4.59229707824285,0.281311055657375,0,-1.6183865070343
0.534,-1.42191866190113,5.05432068791492,4.70895483698144,0.130883024659851,0,-1.43806195259094
0.536,-1.41239220010436,5.0544504026383,4.81747166107251,-0.000835667229953,0,-1.47171020507813
0.538,-1.40264743529217,5.05431557826243,4.92725277411666,-0.13364040591455,0,-2.16853189468384
0.54,-1.39265239412164,5.05385249226974,5.06778533562557,-0.329071925654303,0,-2.5168993473053
0.542,-1.3823608539554,5.05296847310892,5.22376086848423,-0.554538440975803,0,-2.69918155670166
0.544,-1.37174926439685,5.05161911950634,5.38783046356072,-0.794366712696115,0,-3.10526490211487
0.546,-1.36079155304033,5.04975522208625,5.569887456124,-1.06902666939561,0,-2.2846884727478
0.548,-1.34950604988767,5.04742108708043,5.71556565242194,-1.26460542542827,0,-2.21162366867065
0.55,-1.33793274186053,5.04470561822116,5.85767782496418,-1.45033826139006,0,-3.13911652565002
0.552,-1.32603472295076,5.0415363528443,6.04030258232027,-1.71830937829275,0,-2.58121824264526
0.554,-1.31379625894219,5.03788626229111,6.19808596383647,-1.93116685545634,0,-3.20695829391479
0.556,-1.30121526080028,5.03375679787173,6.38284384282629,-2.19759453170811,0,-3.52486133575439
0.558,-1.28825129242984,5.02906970950081,6.5810474030939,-2.48871420629712,0,-3.52874517440796
0.56,-1.27489124935369,5.02380480543371,6.77889950384055,-2.77536044966704,0,-3.22182703018188
0.562,-1.26114943322494,5.01799954327367,6.96279746386098,-3.0290642204756,0,-3.11124992370605
0.564,-1.24704534233215,5.01170197195086,7.14115871642174,-3.26764648672549,0,-3.77049970626831
0.566,-1.23255701248949,5.00487314683343,7.34703003418216,-3.56018700265439,0,-3.73724508285522
0.568,-1.21765924358632,4.99746826400576,7.55058093750881,-3.84366229313184,0,-3.01362943649292
0.57,-1.20238614371447,4.98956717002997,7.72234538890842,-4.05647539710613,0,-4.21314525604248
0.572,-1.18671982123242,4.98114000200116,7.94379272715115,-4.36949989289973,0,-3.0438494682312
0.574,-1.17066091408368,4.97219698634177,8.1149209096675,-4.57249007050853,0,-4.46166038513184
0.576,-1.15420168493939,4.96273014658432,8.34409659306074,-4.89302881679044,0,-2.57661533355713
0.578,-1.13736363190054,4.95279408520941,8.49375179561899,-5.04204162153964,0,-3.4013409614563
0.58,-1.12019351591236,4.94249477813277,8.67614687171173,-5.25609431849507,0,-2.46998023986816
0.582,-1.10269802938891,4.93185426985462,8.81912878139748,-5.38341426760974,0,-2.65369081497192
0.584,-1.08491038840858,4.92094950486289,8.96829670996795,-5.52030344606214,0,-1.38145685195923
0.586,-1.06687699047329,4.90988474502108,9.06489730388845,-5.54366632337424,0,-2.67380928993225
0.588,-1.04859992042181,4.89866961986956,9.21195361749147,-5.67039795217899,0,-2.14063215255737
0.59,-1.03005122381441,4.88725179612771,9.33652655042811,-5.74646931751363,0,-2.46950745582581
0.592,-1.0112417288137,4.8756604044336,9.47274722402692,-5.84389320463504,0,-1.46192812919617
0.594,-0.992200508065046,4.86396296690681,9.56825611086474,-5.85272205979727,0,-0.372543632984161
0.596,-0.973011837431174,4.85234146367973,9.62019394564399,-5.76818082511448,0,-1.50709807872772
0.598,-0.953676965200954,4.84080099791484,9.71444882361824,-5.77145529681348,0,-1.34149372577667
0.600000000000001,-0.934161297583556,4.82927224242736,9.80098283500941,-5.75650271897928,0,-1.60597205162048
0.602,-0.914463963629349,4.81775712293969,9.8961101234262,-5.75776745379556,0,-2.56417369842529
0.604000000000001,-0.894541774492879,4.80616884073787,10.0258406857641,-5.82947996607923,0,-1.60896837711334
0.606,-0.874397237036188,4.79451829070501,10.1184443526169,-5.82021736309849,0,-0.944938063621521
0.608000000000001,-0.854093637626837,4.7829431060334,10.1848854495799,-5.75423977792916,0,-0.510197281837463
0.61,-0.83367479546931,4.77153786866489,10.233667080818,-5.65034836823374,0,-1.64016425609589
0.612000000000001,-0.813118871098627,4.76025752005408,10.3219786159025,-5.62914823531314,0,-0.902275145053864
0.614,-0.792414783264112,4.74908097315784,10.3818024532598,-5.5466762093422,0,-1.55029118061066
0.616000000000001,-0.771569568965084,4.73802460182696,10.4631106254746,-5.50886222856506,0,-2.13005900382996
0.618,-0.750542822265004,4.72700521170356,10.56334295056,-5.5095990676602,0,-0.288291871547699
0.620000000000001,-0.729382837466478,4.71612764946785,10.5962746721381,-5.36733737550957,0,-1.19900727272034
0.622,-0.708127080680364,4.70547069758164,10.6591317368482,-5.28884274686833,0,-0.811978578567505
0.624000000000001,-0.686761315879363,4.69500394462188,10.7062512370279,-5.17719864898107,0,-1.36377787590027
0.626,-0.665284404493535,4.68472424668362,10.7702872728445,-5.10170608296994,0,-1.67017006874084
0.628000000000001,-0.643671073686289,4.67457793313506,10.8426716344751,-5.04377187885556,0,-2.6538622379303
0.63,-0.621881363971259,4.66448113881299,10.9467051358827,-5.05204934775883,0,-0.874769687652588
0.632000000000001,-0.599946488993321,4.65450193311902,10.9877272039533,-4.92643480999073,0,-2.7998902797699
0.634,-0.577866767379719,4.64464022048859,11.0916477585284,-4.93429727737247,0,-2.23191142082214
0.636000000000001,-0.555600516196582,4.63480916602858,11.174211264596,-4.8958560161402,0,-3.20792818069458
0.638,-0.533138695586724,4.62499117316949,11.2872665114377,-4.92111049977494,0,-2.25835609436035
0.640000000000001,-0.510484590046099,4.61519579781584,11.3664232168659,-4.8733660528478,0,-1.7889666557312
0.642,-0.487690298931126,4.60553422132752,11.4274053848168,-4.78737670045767,0,-3.03501391410828
0.644000000000001,-0.464735656024184,4.59596266841788,11.5268484005833,-4.78319286750003,0,-2.29982805252075
0.646,-0.44160865819946,4.5864564040179,11.5996934124465,-4.72218373976692,0,-2.88598895072937
0.648000000000001,-0.418319568439407,4.57703699473225,11.6889703367607,-4.69627401549401,0,-2.93605136871338
0.65,-0.394852879369193,4.56767166208632,11.777283184102,-4.66810770340726,0,-2.86283254623413
0.652000000000001,-0.371214574263397,4.55837335905852,11.860566588103,-4.62925997372797,0,-2.3599865436554
0.654,-0.347428648171071,4.5491925517995,11.9248470316645,-4.55067683337941,0,-3.68883967399597
0.656000000000001,-0.323474715522151,4.54008416573341,12.028672655456,-4.55670005759238,0,-2.13312387466431
0.658,-0.299365200830383,4.53107457539768,12.0802769409294,-4.45205845766813,0,-3.01479816436768
0.660000000000001,-0.275127952353533,4.52222012273125,12.1564698838023,-4.40147919731642,0,-3.49401617050171
0.662,-0.250726238682508,4.51344031470208,12.2447724924781,-4.37737402017196,0,-3.60303521156311
0.664000000000001,-0.226147352397647,4.50470718394541,12.3336390678344,-4.35480040872655,0,-2.98027300834656
0.666,-0.201413070858944,4.49606610957688,12.400091740425,-4.28539041868451,0,-3.5347728729248
0.668000000000001,-0.176531972554995,4.48753261738361,12.4804963459399,-4.24717607665452,0,-2.98289823532104
0.67,-0.151510243511523,4.47911727066683,12.5406501647376,-4.16730967196339,0,-3.0384624004364
0.672000000000001,-0.126370022354019,4.4708631682392,12.5989778682304,-4.08594005958268,0,-3.12133359909058
0.674,-0.101114193971,4.46277150487181,12.656250081881,-4.00487717531025,0,-3.72769951820374
0.676000000000001,-0.075728924564273,4.454807743274,12.7284709705279,-3.95799964805357,0,-3.60145282745361
0.678000000000001,-0.050206374451561,4.44695116198272,12.7935019731336,-3.89772195672731,0,-3.45666766166687
0.680000000000001,-0.024561643245125,4.43922956880966,12.8506204251548,-3.8230389228282,0,-3.73505115509033
0.682000000000001,0.001202045920384,4.43164448022992,12.9124781209037,-3.76121092184245,0,3.31280708312988
0.684000000000001,0.026873923218076,4.42463766200176,12.7579203100028,-3.24531313851563,0,3.13827157020569
0.686000000000001,0.052232913754201,4.41865336650099,12.5995508627922,-2.73864682694343,0,3.10545921325684
0.688000000000001,0.077266913643393,4.41368238855832,12.4328772832744,-2.23196777270792,0,3.46223402023315
0.690000000000001,0.101947386439512,4.40974958463275,12.2459196682309,-1.70046228598395,0,3.07427644729614
0.692000000000001,0.126255339079717,4.40685756852064,12.0603656883546,-1.19114140267067,0,2.96947193145752
0.694000000000001,0.150185211467935,4.40498009397214,11.867814144068,-0.685897650549283,0,1.44616186618805
0.696000000000001,0.173765041300222,4.40401962835503,11.7105368415063,-0.274101477625141,0,-3.60625863075256
0.698000000000001,0.197171581706642,4.40356679983424,11.6953465310213,-0.178242159705873,0,-3.39041519165039
0.700000000000001,0.22053737892362,4.4033221748803,11.669755141198,-0.065918646329689,0,-3.68207120895386
0.702000000000001,0.243856483621797,4.40328654492657,11.6487013872639,0.030732844939974,0,-4.13321447372437
0.704000000000001,0.267142997585736,4.40341838569339,11.6372399247337,0.101531926474408,0,-4.12245416641235
0.706000000000001,0.290402831645577,4.40369500843801,11.6220193245095,0.175495138700721,0,-4.71819639205933
0.708000000000001,0.313646487699723,4.40408435578605,11.6211642469032,0.214235458281301,0,-4.80528259277344
0.710000000000001,0.336888188518684,4.40454795147475,11.6200793023218,0.249725106156355,0,-4.93636989593506
0.712000000000001,0.360128876269331,4.40507640500294,11.6201745183297,0.279074700542376,0,-4.87325859069824
0.714000000000001,0.383365274903743,4.40566958437045,11.6157805010551,0.314433054284042,0,-4.92476987838745
0.716000000000001,0.406591760658424,4.40633215996066,11.6102725808777,0.34845185682583,0,-4.94575452804565
0.718000000000001,0.429805264129329,4.40706326549147,11.6028044634289,0.382943860713764,0,-4.88651943206787
0.720000000000001,0.452999514250998,4.40786880162668,11.5910121752944,0.422863424624726,0,-4.90224361419678
0.722000000000001,0.476168055231681,4.40875476975966,11.5771021618653,0.463355733764774,0,-4.96342086791992
0.724000000000001,0.499308049542803,4.40971931832957,11.5624809733395,0.501423138310781,0,-4.96187591552734
0.726000000000001,0.522416298460225,4.41076144088471,11.5453617980334,0.540909408894555,0,-4.94777631759644
0.728000000000001,0.545487462780987,4.41188464770206,11.5253998908166,0.582486888606835,0,-4.95263338088989
0.730000000000001,0.568516445547124,4.41309179686083,11.503187819347,0.624830730281323,0,-4.93917846679688
0.732000000000001,0.591498245989475,4.41438545524712,11.4782225772276,0.668975060439118,0,-4.95189476013184
0.734000000000001,0.614428171776785,4.41576743721358,11.4513235206059,0.71313269440953,0,-4.91702461242676
0.736000000000001,0.637300994552968,4.41724065976733,11.4211221070808,0.760194475190631,0,-4.93129634857178
0.738000000000001,0.660111597703275,4.41880768315581,11.3891159307942,0.806911421256971,0,-4.93843650817871
0.740000000000001,0.682856231683711,4.42046813764201,11.3551643134974,0.853603496631649,0,-4.93750858306885
0.742000000000001,0.705530833173141,4.42222235390491,11.3190939872595,0.900651176484318,0,-4.91102409362793
0.744000000000001,0.728130461577275,4.42407253860166,11.280197817341,0.949550253104013,0,-4.87809705734253
0.746000000000001,0.750649311605085,4.42602267639342,11.2383217200922,1.00058257145312,0,-4.87472009658814
0.748000000000001,0.773082349880569,4.42807501964545,11.1943981693329,1.0517333462078,0,-4.89060497283936
0.750000000000001,0.795426135626693,4.43022844088277,11.1490853455091,1.10163782592983,0,-4.83707618713379
0.752000000000001,0.817675894652509,4.43248474906458,11.1003755857597,1.15459910020529,0,-4.74288749694824
0.754000000000001,0.839823629192394,4.43485253724192,11.0470583425527,1.21309742154543,0,-4.90215635299683
0.756000000000001,0.861867772920209,4.43732651785839,10.9968289263379,1.26076508507706,0,-4.93921232223511
0.758000000000001,0.883811071529974,4.43989270308266,10.9462351973542,1.30527922919369,0,-4.88091850280762
0.760000000000001,0.905650038757726,4.44255077383049,10.8925025406334,1.35263051075339,0,-4.9284234046936
0.762000000000001,0.927381638556738,4.44529948089092,10.8388925565694,1.39589265103534,0,-4.85929107666016
0.764000000000001,0.949002720026888,4.44813802085723,10.7819880414653,1.44244410274968,0,-4.90683460235596
0.766000000000001,0.970510269220087,4.4510653338005,10.7253858809065,1.48464300207548,0,-4.85740184783936
0.768000000000001,0.991902088311921,4.4540788422883,10.6662660711301,1.52862031939815,0,-4.7375373840332
0.770000000000001,1.01317103696613,4.45718655074053,10.602511267084,1.57882590204118,0,-4.89220809936523
0.772000000000001,1.03431621915468,4.46038302819692,10.5425459980061,1.61736347410257,0,-4.81083965301514
0.774000000000001,1.05533826192943,4.46366009562955,10.4793749986053,1.6593986492398,0,-4.77829217910767
0.776000000000001,1.07623226900182,4.46702147834775,10.4145228201049,1.70165995127513,0,-4.89979457855225
0.778000000000001,1.09699969263072,4.4704574832656,10.3528322913564,1.73399697109437,0,-4.84589099884033
0.780000000000001,1.11764169874638,4.47395955469149,10.2891138393869,1.76770971872621,0,-4.74881982803345
0.782000000000001,1.13815294674443,4.47753317270313,10.2220752159374,1.8055286062744,0,-4.8417444229126
0.784000000000001,1.15853267793469,4.4811740261396,10.1576328855409,1.83492315619438,0,-4.8580961227417
0.786000000000001,1.17878393033553,4.48487015003486,10.093618021503,1.86078087209199,0,-4.90006017684937
0.788000000000001,1.19890848509386,4.48861267665022,10.0309613138814,1.88130726533217,0,-4.90617036819458
0.790000000000001,1.21890810069604,4.4923931897994,9.96869818933824,1.89875093400219,0,-4.88427352905273
0.792000000000001,1.23878280652865,4.49620727419211,9.90606569346027,1.91486373180885,0,-4.85147714614868
0.794000000000001,1.25853160647018,4.50005290399917,9.84280446266431,1.93028246448155,0,-4.91168212890625
0.796000000000001,1.27815622762811,4.50392244985937,9.78191561405105,1.93876249619076,0,-4.93774318695068
0.798000000000001,1.29766051792279,4.50780419169795,9.72249567117933,1.94246349148548,0,-4.86762523651123
0.800000000000001,1.31704452246269,4.51169487905555,9.66163452718833,1.94769783023766,0,-4.89105892181397
0.802000000000001,1.33630833202243,4.51559129029188,9.60232194708063,1.94817349508042,0,-4.88617134094238
0.804000000000001,1.35545427710271,4.51948571520957,9.54378588184283,1.94569961009085,0,-4.85734796524048
0.806000000000001,1.37448324686883,4.52337378751327,9.4853579792552,1.94181061850384,0,-4.83656358718872
0.808000000000001,1.39339577846848,4.52725208107687,9.42736027160855,1.9359107590996,0,-4.82490348815918
0.810000000000001,1.41219309584106,4.5311159041425,9.37015762778525,1.92733017218244,0,-4.87372922897339
0.812000000000001,1.43087879843216,4.53495576458459,9.31576941643313,1.91193624684331,0,-4.7678108215332
0.814000000000001,1.4494537188089,4.53876840306901,9.25937214734411,1.90010387415567,0,-4.74285793304443
0.816000000000001,1.46791640352136,4.5425554559169,9.20354449623333,1.88634286693025,0,-4.80586862564087
0.818000000000001,1.48627087486608,4.54630706355139,9.15118407863074,1.8646477799225,0,-4.74355268478394
0.820000000000001,1.50452019418063,4.55001579520403,9.09839581458231,1.84346237661151,0,-4.71072864532471
0.822000000000001,1.52266447116688,4.55368064587719,9.04614994717312,1.82076136127307,0,-4.48652076721191
0.824000000000001,1.54069866171674,4.55731160177916,8.98828559033688,1.80957049773744,0,-4.43599224090576
0.826000000000001,1.55861698844469,4.56091986777676,8.93029195057829,1.79806646748164,0,-4.70003700256348
0.828000000000001,1.57642941523493,4.56448327049131,8.88244280362938,1.76468979466968,0,-4.25621318817139
0.830000000000001,1.59413360863751,4.56800645853904,8.82199828566326,1.75786546641065,0,-4.21564769744873
0.832000000000001,1.61171710786117,4.57151497416995,8.76175595995904,1.75001261829451,0,-4.23118448257446
0.834000000000001,1.62918218647379,4.5750028772121,8.70359378252678,1.73724628180928,0,-4.51451873779297
0.836000000000001,1.64654184560238,4.57844183717524,8.65639469469571,1.70105302818003,0,-4.34907150268555
0.838000000000001,1.66380369190524,4.58181586901102,8.6057655501222,1.67232206969586,0,-4.24672031402588
0.840000000000001,1.68096283155974,4.58513557459281,8.55368316632984,1.64672773203108,0,-3.74160957336426
0.842000000000001,1.69800309653356,4.58843516672436,8.48682324731081,1.65222514463222,0,-3.55745553970337
0.844000000000001,1.71490505876778,4.5917546966424,8.41536522487421,1.66666745095118,0,-4.18237400054932
0.846000000000001,1.73168608958473,4.59505579504947,8.36600238175929,1.63376327108328,0,-3.89009761810303
0.848000000000001,1.74836078369903,4.59830744811344,8.30899371230507,1.61723198817322,0,-4.07290697097778
0.850000000000001,1.76492934311876,4.60150932104576,8.25990659195214,1.58397352456316,0,-2.2883448600769
0.852000000000001,1.78134264325113,4.60476550158014,8.1534734267247,1.67160835193792,0,-2.92379379272461
0.854000000000001,1.79756469323087,4.6081488118354,8.0687699957423,1.71106940699345,0,-4.15747690200806
0.856000000000001,1.81365957616326,4.61152061538698,8.02650703331276,1.66004472018352,0,-3.44304132461548
0.858000000000001,1.82964849526024,4.61483649211724,7.96270685185059,1.65517305451445,0,-3.15318393707275
0.860000000000001,1.84550192304244,4.61815909467464,7.89098344604571,1.66678029507118,0,-2.83130145072937
0.862000000000001,1.8612027306708,4.62152373728958,7.81005070911322,1.69722366538848,0,-2.93810391426086
0.864000000000001,1.87674663896014,4.62493787161115,7.73411256730893,1.71626373039845,0,-2.13497376441956
0.866000000000001,1.89211323972447,4.62844312404204,7.63263643332628,1.78837460828672,0,-2.86874413490295
0.868000000000001,1.90730251260653,4.63203678998049,7.55690727227413,1.80463889135067,0,-3.51617288589478
0.870000000000001,1.92236381931703,4.63561298938054,7.50477607967197,1.770876277372,0,-2.84615230560303
0.872000000000001,1.93730048495035,4.63916533998606,7.43217641740263,1.78082188795197,0,-3.41865730285645
0.874000000000001,1.9521130900786,4.64269275635155,7.3808082763031,1.74591468913482,0,-4.11272192001343
0.876000000000001,1.96684881314102,4.64609659224627,7.35539967589564,1.65721340631985,0,-4.44641876220703
0.878000000000001,1.98154798247,4.64929485934561,7.34430268901208,1.54034069883887,0,-4.70137500762939
0.880000000000001,1.99623684096936,4.65223680807104,7.34512213728749,1.40089807044886,0,-4.84340620040894
0.882000000000001,2.0109355757415,4.65488542213042,7.35419368248481,1.24701754598543,0,-4.90878295898438
0.884000000000001,2.02565816264713,4.65721740997018,7.36897671935907,1.08428879191297,0,-4.90525674819946
0.886000000000001,2.04041368193156,4.65922014612238,7.38711838577088,0.917786459784381,0,-4.90428876876831
0.888000000000001,2.05520889125698,4.66088602422485,7.40865889937198,0.747452114784867,0,-4.81860113143921
0.890000000000001,2.07004763565762,4.66221363429031,7.430634888841,0.579541800643851,0,-4.84618330001831
0.892000000000001,2.08493455901648,4.66319977483906,7.45683314311958,0.406004153327313,0,-4.62841892242432
0.894000000000001,2.09986965669536,4.66385107609815,7.47877571726297,0.244726439386873,0,-4.74077701568604
0.896000000000001,2.11485554939841,4.66416830617044,7.5076334945821,0.071953641481599,0,-4.72804594039917
0.898000000000001,2.12990180306279,4.66413765742876,7.53912683749282,-0.103129624771156,0,-4.60413980484009
0.900000000000001,2.14500981401591,4.66376269238295,7.56936913520381,-0.272340628057407,0,-4.68174648284912
0.902000000000001,2.16018386633906,4.66304070310216,7.60516815563314,-0.450130666517839,0,-4.66656398773193
0.904000000000001,2.17543188859211,4.66196138636624,7.64332875541735,-0.629644776613612,0,-4.44740104675293
0.906000000000001,2.1907515551446,4.66053617205437,7.67678269644642,-0.796009696161207,0,-4.64037132263184
0.908000000000001,2.20614738762457,4.65876169947549,7.71950513888223,-0.97887621908532,0,-4.51305198669434
0.910000000000001,2.22162702815249,4.65662824196479,7.76057042925254,-1.15497476466169,0,-4.3364839553833
0.912000000000001,2.23718536812287,4.6541529855664,7.79818129411389,-1.32065911830693,0,-4.4878454208374
0.914000000000001,2.25282654326194,4.65133325484626,7.84341133315002,-1.49942192397246,0,-4.11222648620606
0.916000000000001,2.26854789513234,4.64818089968299,7.87831983647134,-1.65327846801039,0,-4.46243000030518
0.918000000000001,2.28435321258094,4.64469371117988,7.92739870460561,-1.83421897296883,0,-3.80380201339722
0.920000000000001,2.3002367802456,4.64088991193076,7.95651286233452,-1.96990308757132,0,-4.03532123565674
0.922000000000001,2.31618845182245,4.63679632644166,7.99551589844621,-2.12397636474562,0,-4.08565521240234
0.924000000000001,2.33222195818864,4.63238928514106,8.0383462133616,-2.28333795131313,0,-3.72676134109497
0.926000000000001,2.34833119347972,4.62768738640546,8.07121520463975,-2.41883921335456,0,-3.23676133155823
0.928000000000001,2.36449170576503,4.62274751935827,8.0895875937392,-2.52132520461754,0,-3.84711408615112
0.930000000000001,2.38071108419153,4.61755784772787,8.13011986116729,-2.6685898475024,0,-1.90308690071106
