time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
7.400000000000005185e-02,7.715341290726326906e-02,-1.602432559231118936e-01,1.513446415297600378e+00,-3.152856825073716340e+00,0.000000000000000000e+00,-1.971687632443307747e-01
7.600000000000005362e-02,8.018246805669770882e-02,-1.665545722958752528e-01,1.515510811282405834e+00,-3.158263808662448824e+00,0.000000000000000000e+00,-1.896998516858765527e-01
7.800000000000005540e-02,8.321441753364393346e-02,-1.728741869199819370e-01,1.516341352471459292e+00,-3.161156329460214298e+00,0.000000000000000000e+00,-1.827577425705532999e-01
8.000000000000005718e-02,8.624684415623717904e-02,-1.791971755297455671e-01,1.515988679122061589e+00,-3.161639273499996072e+00,0.000000000000000000e+00,-1.763309470028515125e-01
8.200000000000005895e-02,8.927743157585221745e-02,-1.855188226639776783e-01,1.514502975757501702e+00,-3.159816542043085708e+00,0.000000000000000000e+00,-1.704083570503719114e-01
8.400000000000006073e-02,9.230396334445559181e-02,-1.918346196546071858e-01,1.511933949944767930e+00,-3.155791009654129731e+00,0.000000000000000000e+00,-1.649791239835722567e-01
8.600000000000006251e-02,9.532432192922649095e-02,-1.981402625101145454e-01,1.508330800848706854e+00,-3.149664461070472932e+00,0.000000000000000000e+00,-1.600325286577923278e-01
8.800000000000006428e-02,9.833648765378681655e-02,-2.044316496509185621e-01,1.503742177348434739e+00,-3.141537506411177461e+00,0.000000000000000000e+00,-1.555578435848486429e-01
9.000000000000006606e-02,1.013385375449130238e-01,-2.107048794528618152e-01,1.498216125461840464e+00,-3.131509474187956776e+00,0.000000000000000000e+00,-1.513808478169398342e-01
9.200000000000006783e-02,1.043286300768807850e-01,-2.169562185525392983e-01,1.491786047999838605e+00,-3.119649299399645859e+00,0.000000000000000000e+00,-1.478436127507847531e-01
9.400000000000006961e-02,1.073050200992725633e-01,-2.231821327412837341e-01,1.484514890427639067e+00,-3.106087146670590382e+00,0.000000000000000000e+00,-1.445540761001091190e-01
9.600000000000007139e-02,1.102660549620594621e-01,-2.293792788768500013e-01,1.476432221100590469e+00,-3.090883945285527012e+00,0.000000000000000000e+00,-1.417189282088321400e-01
9.800000000000007316e-02,1.132101590096283722e-01,-2.355444726789231724e-01,1.467585447279163402e+00,-3.074137589557472516e+00,0.000000000000000000e+00,-1.393064789437387929e-01
1.000000000000000749e-01,1.161358487823965502e-01,-2.416747202035234299e-01,1.458019351796374874e+00,-3.055940509463559884e+00,0.000000000000000000e+00,-1.375416869973177247e-01
1.020000000000000767e-01,1.190417495021533351e-01,-2.477672519873840296e-01,1.447797811822443270e+00,-3.036424712236164947e+00,0.000000000000000000e+00,-1.362507210327837948e-01
1.040000000000000785e-01,1.219265992709822471e-01,-2.538195317216910274e-01,1.436969832651263435e+00,-3.015691349643372821e+00,0.000000000000000000e+00,-1.353441785132853126e-01
1.060000000000000803e-01,1.247892265598055522e-01,-2.598292095381709577e-01,1.425576776487579744e+00,-2.993825707807931558e+00,0.000000000000000000e+00,-1.348023029253515581e-01
1.080000000000000820e-01,1.276285408278188815e-01,-2.657941025252079092e-01,1.413658264628843364e+00,-2.970909447603392817e+00,0.000000000000000000e+00,-1.346040384173531335e-01
1.100000000000000838e-01,1.304435289121510244e-01,-2.717121872119932502e-01,1.401252049481294781e+00,-2.947020340406591110e+00,0.000000000000000000e+00,-1.347264024639360236e-01
1.120000000000000856e-01,1.332332511136784525e-01,-2.775815914247362071e-01,1.388393838739561792e+00,-2.922231904489008159e+00,0.000000000000000000e+00,-1.351439873095496846e-01
1.140000000000000874e-01,1.359968368949081297e-01,-2.834005853402187802e-01,1.375117083307894061e+00,-2.896612966034941561e+00,0.000000000000000000e+00,-1.358285140950233616e-01
1.160000000000000892e-01,1.387334801224546221e-01,-2.891675715963848425e-01,1.361452734000940135e+00,-2.870227155212432990e+00,0.000000000000000000e+00,-1.367484038064836760e-01
1.180000000000000909e-01,1.414424337936383835e-01,-2.948810743341269136e-01,1.347428968988300779e+00,-2.843132341348409753e+00,0.000000000000000000e+00,-1.378683450445534475e-01
1.200000000000000927e-01,1.441230041889577373e-01,-3.005397270490069439e-01,1.333070892245957095e+00,-2.815380007730656331e+00,0.000000000000000000e+00,-1.391488462875442034e-01
1.220000000000000945e-01,1.467745443916791126e-01,-3.061422591305446583e-01,1.318400202243759978e+00,-2.787014564413579532e+00,0.000000000000000000e+00,-1.405457644350294466e-01
1.240000000000000963e-01,1.493964471135731664e-01,-3.116874809620589493e-01,1.303434829423425256e+00,-2.758072596003619648e+00,0.000000000000000000e+00,-1.420098036802498187e-01
1.260000000000000842e-01,1.519881367624567325e-01,-3.171742674470104939e-01,1.288188540545627925e+00,-2.728582040411213772e+00,0.000000000000000000e+00,-1.434859799706229289e-01
1.280000000000000859e-01,1.545490606829899582e-01,-3.226015398190004713e-01,1.272670507616557867e+00,-2.698561293790253224e+00,0.000000000000000000e+00,-1.449130468995438459e-01
1.300000000000000877e-01,1.570786794972826306e-01,-3.279682455823663134e-01,1.256884838788996372e+00,-2.668018236229588780e+00,0.000000000000000000e+00,-1.462228790661860289e-01
1.320000000000000895e-01,1.595764564663580132e-01,-3.332733364188261715e-01,1.240830068336112646e+00,-2.636949172142835973e+00,0.000000000000000000e+00,-1.473398088749143242e-01
1.340000000000000913e-01,1.620418457874168439e-01,-3.385157438828894638e-01,1.224498602494394017e+00,-2.605337678674119140e+00,0.000000000000000000e+00,-1.481799124934433387e-01
1.360000000000000930e-01,1.644742797351136931e-01,-3.436943526947110472e-01,1.207876117647840752e+00,-2.573153354762047762e+00,0.000000000000000000e+00,-1.486502402837662495e-01
1.380000000000000948e-01,1.668731545476417055e-01,-3.488079714236015372e-01,1.190940906963774415e+00,-2.540350462751112648e+00,0.000000000000000000e+00,-1.486479864747072832e-01
1.400000000000000966e-01,1.692378149502299922e-01,-3.538553003383266837e-01,1.173663171176897002e+00,-2.506866453578961540e+00,0.000000000000000000e+00,-1.480595921581712160e-01
1.420000000000000984e-01,1.715675371995726284e-01,-3.588348961813900839e-01,1.156004248737388274e+00,-2.472620365568235279e+00,0.000000000000000000e+00,-1.467597748515206968e-01
1.440000000000001001e-01,1.738615105225779223e-01,-3.637451336033838412e-01,1.137915779973893926e+00,-2.437511085677799727e+00,0.000000000000000000e+00,-1.446104768573409360e-01
1.460000000000001019e-01,1.761188168114632691e-01,-3.685841629698193844e-01,1.119338799253735361e+00,-2.401415460680011549e+00,0.000000000000000000e+00,-1.414597234436170692e-01
1.480000000000001037e-01,1.783384084243956336e-01,-3.733498642261459111e-01,1.100202748327691715e+00,-2.364186244080888066e+00,0.000000000000000000e+00,-1.371403804289005324e-01
1.500000000000001055e-01,1.805190839263098312e-01,-3.780397964763412277e-01,1.080424403098134700e+00,-2.325649862632718889e+00,0.000000000000000000e+00,-1.483973121727940880e-01
1.520000000000001072e-01,1.826608164442198867e-01,-3.826539542327189736e-01,1.061260481512286802e+00,-2.288413129796555978e+00,0.000000000000000000e+00,-1.499194601289428885e-01
1.540000000000001090e-01,1.847640596366494081e-01,-3.871933276302212956e-01,1.041936366955499071e+00,-2.250868044955689928e+00,0.000000000000000000e+00,-1.515049051524294532e-01
1.560000000000001108e-01,1.868285055829956853e-01,-3.916573250295554143e-01,1.022464502514403017e+00,-2.213039625600625282e+00,0.000000000000000000e+00,-1.531413729096551268e-01
1.580000000000001126e-01,1.888538701188700875e-01,-3.960454024758728320e-01,1.002856201741096465e+00,-2.174950539601950172e+00,0.000000000000000000e+00,-1.548171331335475576e-01
1.600000000000001144e-01,1.908398906300222686e-01,-4.003570591095449993e-01,9.831217017065398966e-01,-2.136621215346642622e+00,0.000000000000000000e+00,-1.565208918403575566e-01
1.620000000000001161e-01,1.927863239436611309e-01,-4.045918327791223068e-01,9.632702073384116215e-01,-2.098069933773151874e+00,0.000000000000000000e+00,-1.582416795748901872e-01
1.640000000000001179e-01,1.946929442994889958e-01,-4.087492958197480042e-01,9.433099267921589703e-01,-2.059312901782514693e+00,0.000000000000000000e+00,-1.599687325625996637e-01
1.660000000000001197e-01,1.965595413820264981e-01,-4.128290509587626556e-01,9.232480973674780378e-01,-2.020364306011390720e+00,0.000000000000000000e+00,-1.616913630315392203e-01
1.680000000000001215e-01,1.983859183945482496e-01,-4.168307273076212183e-01,9.030910012008050991e-01,-1.981236345367673346e+00,0.000000000000000000e+00,-1.633988137377757610e-01
1.700000000000001232e-01,2.001718901530361583e-01,-4.207539763952680145e-01,8.828439695902465800e-01,-1.941939239951996354e+00,0.000000000000000000e+00,-1.650800896244534743e-01
1.720000000000001250e-01,2.019172811757369013e-01,-4.245984681922537196e-01,8.625113742760204261e-01,-1.902481212880447359e+00,0.000000000000000000e+00,-1.667237560430239740e-01
1.740000000000001268e-01,2.036219237397567106e-01,-4.283638870662486720e-01,8.420966032006345081e-01,-1.862868439864460823e+00,0.000000000000000000e+00,-1.683176870677573767e-01
1.760000000000001286e-01,2.052856558699282796e-01,-4.320499275967288333e-01,8.216020170268084621e-01,-1.823104958815442878e+00,0.000000000000000000e+00,-1.698487372107843896e-01
1.780000000000001303e-01,2.069083192157173401e-01,-4.356562901569446811e-01,8.010288806690706309e-01,-1.783192527542099892e+00,0.000000000000000000e+00,-1.713022914054664336e-01
1.800000000000001321e-01,2.084897567570249133e-01,-4.391826761403088697e-01,7.803772606730744466e-01,-1.743130410502019334e+00,0.000000000000000000e+00,-1.726616132107710866e-01
1.820000000000001339e-01,2.100298102553317392e-01,-4.426287826576412732e-01,7.596458732030842986e-01,-1.702915062956247061e+00,0.000000000000000000e+00,-1.739068410881129401e-01
1.840000000000001357e-01,2.115283173247460569e-01,-4.459942964447220493e-01,7.388318559978969136e-01,-1.662539657202183996e+00,0.000000000000000000e+00,-1.750133314790804084e-01
1.860000000000001374e-01,2.129851079213338771e-01,-4.492788865613975280e-01,7.179304147663579938e-01,-1.621993348030597915e+00,0.000000000000000000e+00,-1.759486915260195239e-01
1.880000000000001392e-01,2.143999999000656687e-01,-4.524821951539810261e-01,6.969342445342804337e-01,-1.581260070814452856e+00,0.000000000000000000e+00,-1.766669052392384476e-01
1.900000000000001410e-01,2.157727929682419221e-01,-4.556038248872396612e-01,6.758325050288774838e-01,-1.540316413510009586e+00,0.000000000000000000e+00,-1.770950660138854438e-01
1.920000000000001428e-01,2.171032595806737520e-01,-4.586433200252291731e-01,6.546087876215924695e-01,-1.499127394646599054e+00,0.000000000000000000e+00,-1.770970570279609690e-01
1.940000000000001446e-01,2.183911290034906971e-01,-4.616001333265122852e-01,6.332363185768873359e-01,-1.457636502848820736e+00,0.000000000000000000e+00,-1.763345014586474857e-01
1.960000000000001463e-01,2.196360511853397424e-01,-4.644735510121605904e-01,6.116625691605034332e-01,-1.415733742040679699e+00,0.000000000000000000e+00,-1.715247884761331443e-01
1.980000000000001481e-01,2.208373203992613221e-01,-4.672621189837990463e-01,5.895845340600419648e-01,-1.372789072598594284e+00,0.000000000000000000e+00,-1.969816261895149800e-01
2.000000000000001499e-01,2.219962457033833880e-01,-4.699685640379089868e-01,5.693185564585513392e-01,-1.333610526518153705e+00,0.000000000000000000e+00,-1.982129191276595925e-01
2.020000000000001517e-01,2.231146014294801416e-01,-4.725965775688597548e-01,5.490158188167777453e-01,-1.294359192295562400e+00,0.000000000000000000e+00,-1.994223575710889207e-01
2.040000000000001534e-01,2.241923174029174792e-01,-4.751460200584245452e-01,5.286796549064144424e-01,-1.255041103451417950e+00,0.000000000000000000e+00,-2.006308070436692848e-01
2.060000000000001552e-01,2.252293316414633595e-01,-4.776167672194603919e-01,5.083149228751772108e-01,-1.215665456652532450e+00,0.000000000000000000e+00,-2.018428632545097023e-01
2.080000000000001570e-01,2.262255921597736419e-01,-4.800087137395977477e-01,4.879267616354044934e-01,-1.176242030427753660e+00,0.000000000000000000e+00,-2.030580189884104159e-01
2.100000000000001588e-01,2.271810571439127624e-01,-4.823217736418473622e-01,4.675202040580863638e-01,-1.136780382458114191e+00,0.000000000000000000e+00,-2.042737194603196083e-01
2.120000000000001605e-01,2.280956945868276298e-01,-4.845558795266846075e-01,4.471000246083999818e-01,-1.097289533514349991e+00,0.000000000000000000e+00,-2.054863775323539088e-01
2.140000000000001623e-01,2.289694816970747338e-01,-4.867109813438696420e-01,4.266706649211789437e-01,-1.057777813170073467e+00,0.000000000000000000e+00,-2.066917612875665000e-01
2.160000000000001641e-01,2.298024041885055879e-01,-4.887870449175532039e-01,4.062361891663769931e-01,-1.018252767339056897e+00,0.000000000000000000e+00,-2.078851318704942053e-01
2.180000000000001659e-01,2.305944554913476330e-01,-4.907840503085783568e-01,3.858002500711268379e-01,-9.787210879173273703e-01,0.000000000000000000e+00,-2.090612541713101069e-01
2.200000000000001676e-01,2.313456358962890091e-01,-4.927019900380393280e-01,3.653660558983923279e-01,-9.391885443914980147e-01,0.000000000000000000e+00,-2.102143257427951661e-01
2.220000000000001694e-01,2.320559516272887590e-01,-4.945408671631726927e-01,3.449363321928648474e-01,-8.996599045608355549e-01,0.000000000000000000e+00,-2.113378375989874991e-01
2.240000000000001712e-01,2.327254138275358375e-01,-4.963006931731931415e-01,3.245132731850162155e-01,-8.601388337612889678e-01,0.000000000000000000e+00,-2.124243613023753530e-01
2.260000000000001730e-01,2.333540374323812283e-01,-4.979814856506685206e-01,3.040984773625652338e-01,-8.206277611850927300e-01,0.000000000000000000e+00,-2.134652387514956451e-01
2.280000000000001747e-01,2.339418398903513052e-01,-4.995832656176125708e-01,2.836928599846156307e-01,-7.811276982865087426e-01,0.000000000000000000e+00,-2.144501267361806074e-01
2.300000000000001765e-01,2.344888396753510851e-01,-5.011060544480790968e-01,2.632965317638368830e-01,-7.416379868896058047e-01,0.000000000000000000e+00,-2.153663070500221599e-01
2.320000000000001783e-01,2.349950545049952488e-01,-5.025498701705202187e-01,2.429086263224833064e-01,-7.021559408632467303e-01,0.000000000000000000e+00,-2.161975934589770998e-01
2.340000000000001801e-01,2.354604991326883778e-01,-5.039147228848774862e-01,2.225270465017756827e-01,-6.626763192089257792e-01,0.000000000000000000e+00,-2.169224987869421417e-01
2.360000000000001819e-01,2.358851824962174271e-01,-5.052006088431031383e-01,2.021480745923431022e-01,-6.231905164542420605e-01,0.000000000000000000e+00,-2.175109348611918014e-01
2.380000000000001836e-01,2.362691038417124578e-01,-5.064075024013469095e-01,1.817657375211398640e-01,-5.836852440157636046e-01,0.000000000000000000e+00,-2.179176993327289480e-01
2.400000000000001854e-01,2.366122470941252331e-01,-5.075353443298263878e-01,1.613706882784038399e-01,-5.441402066980000063e-01,0.000000000000000000e+00,-2.180679000279944768e-01
2.420000000000001872e-01,2.369145719074067513e-01,-5.085840232259266624e-01,1.409480044017191180e-01,-5.045235298185665185e-01,0.000000000000000000e+00,-2.178175885101414355e-01
2.440000000000001890e-01,2.371759973851718106e-01,-5.095533417033675239e-01,1.204720605433808045e-01,-4.647811092029859870e-01,0.000000000000000000e+00,-2.168053285731880164e-01
2.460000000000001907e-01,2.373963645077338813e-01,-5.104429383552494537e-01,9.989036437425405368e-02,-4.248030389941898077e-01,0.000000000000000000e+00,-2.117320316141435566e-01
2.480000000000001925e-01,2.375751637924489457e-01,-5.112517221556830416e-01,7.890499294110756012e-02,-3.839696956441055464e-01,0.000000000000000000e+00,-2.341863233926953503e-01
2.500000000000001665e-01,2.377136408812973722e-01,-5.119822451377548100e-01,5.956856528352510310e-02,-3.465429584232684324e-01,0.000000000000000000e+00,-2.354178730026324773e-01
2.520000000000001683e-01,2.378135168572932667e-01,-5.126380453822936278e-01,4.030452973759202084e-02,-3.092481705125318392e-01,0.000000000000000000e+00,-2.366281684093070325e-01
2.540000000000001701e-01,2.378749387787355840e-01,-5.132193906929575222e-01,2.111515722765049466e-02,-2.720892313714659561e-01,0.000000000000000000e+00,-2.377491718599991366e-01
2.560000000000001719e-01,2.378980531760047090e-01,-5.137265461492683816e-01,1.997649880208469259e-03,-2.350595192688853252e-01,0.000000000000000000e+00,-2.388714886728649789e-01
2.580000000000001736e-01,2.378830077113865682e-01,-5.141597775639298318e-01,-1.704406312058292031e-02,-1.981663881451468379e-01,0.000000000000000000e+00,-2.399576692189850646e-01
2.600000000000001754e-01,2.378299551112691146e-01,-5.145193596608877984e-01,-3.600884627457601184e-02,-1.614113964545236812e-01,0.000000000000000000e+00,-2.410365563144111489e-01
2.620000000000001772e-01,2.377390525074712380e-01,-5.148055747198633236e-01,-5.489342959510835895e-02,-1.248005417432656722e-01,0.000000000000000000e+00,-2.421195473640523343e-01
2.640000000000001790e-01,2.376104644096688756e-01,-5.150187187625743235e-01,-7.369370500901874232e-02,-8.834156895443905089e-02,0.000000000000000000e+00,-2.431585797266380411e-01
2.660000000000001807e-01,2.374443599674143923e-01,-5.151590958806271381e-01,-9.240914022289818675e-02,-5.203480396626788268e-02,0.000000000000000000e+00,-2.441844548362567813e-01
2.680000000000001825e-01,2.372409116777024762e-01,-5.152270155651046402e-01,-1.110369199671723400e-01,-1.588532073670609335e-02,0.000000000000000000e+00,-2.451906917549959708e-01
2.700000000000001843e-01,2.370002971829390515e-01,-5.152227964548419248e-01,-1.295747138401175114e-01,2.010280638075005732e-02,0.000000000000000000e+00,-2.461721986582834087e-01
2.720000000000001861e-01,2.367226984057210493e-01,-5.151467645543897911e-01,-1.480205718122840908e-01,5.592628550491306194e-02,0.000000000000000000e+00,-2.471243785964089279e-01
2.740000000000001878e-01,2.364083008259882102e-01,-5.149992517478964027e-01,-1.663728863452763607e-01,9.158252843282874145e-02,0.000000000000000000e+00,-2.480427465421869704e-01
2.760000000000001896e-01,2.360572928053246144e-01,-5.147805944111513154e-01,-1.846303831220129366e-01,1.270696312705478503e-01,0.000000000000000000e+00,-2.489227219705918981e-01
2.780000000000001914e-01,2.356698649142278390e-01,-5.144911320300182833e-01,-2.027921273483900555e-01,1.623863874119249318e-01,0.000000000000000000e+00,-2.497594965159800617e-01
2.800000000000001932e-01,2.352462092367718915e-01,-5.141312057721261208e-01,-2.208575400581295201e-01,1.975323213040480752e-01,0.000000000000000000e+00,-2.505479337801792550e-01
2.820000000000001950e-01,2.347865186350314992e-01,-5.137011569751699369e-01,-2.388264220471322252e-01,2.325077380714326014e-01,0.000000000000000000e+00,-2.512824756780007163e-01
2.840000000000001967e-01,2.342909859584746957e-01,-5.132013255210742253e-01,-2.566989849714219618e-01,2.673137880327871585e-01,0.000000000000000000e+00,-2.519570328233506906e-01
2.860000000000001985e-01,2.337598031827850253e-01,-5.126320480637135413e-01,-2.744758908208245751e-01,3.019525486290886573e-01,0.000000000000000000e+00,-2.525648275368584939e-01
2.880000000000002003e-01,2.331931604578038608e-01,-5.119936560679776427e-01,-2.921583033268304042e-01,3.364271311546778165e-01,0.000000000000000000e+00,-2.533622686616665010e-01
2.900000000000002021e-01,2.325912646885124613e-01,-5.112865144142111351e-01,-3.097283013588637002e-01,3.707010035268913928e-01,0.000000000000000000e+00,-2.538467837688113127e-01
2.920000000000002038e-01,2.319543212378469277e-01,-5.105109834210729280e-01,-3.272053524510371569e-01,4.048152697010284906e-01,0.000000000000000000e+00,-2.544318992744841745e-01
2.940000000000002056e-01,2.312825273070523435e-01,-5.096674051128273764e-01,-3.445781464831272900e-01,4.387471102981439497e-01,0.000000000000000000e+00,-2.549699270664572692e-01
2.960000000000002074e-01,2.305760917370914265e-01,-5.087561443596790856e-01,-3.618463553028370416e-01,4.724965020523741455e-01,0.000000000000000000e+00,-2.554822762707840145e-01
2.980000000000002092e-01,2.298352256277607919e-01,-5.077775694153974229e-01,-3.790080478167693334e-01,5.060600837440185629e-01,0.000000000000000000e+00,-2.567741601124966522e-01
3.000000000000002109e-01,2.290602040332240241e-01,-5.067321800583143299e-01,-3.960011899517731915e-01,5.393096676890482000e-01,0.000000000000000000e+00,-2.577976689148298584e-01
3.020000000000002127e-01,2.282513479839749504e-01,-5.056205702905582910e-01,-4.128418540173848239e-01,5.722792502172163731e-01,0.000000000000000000e+00,-2.584213878316196089e-01
3.040000000000002145e-01,2.274089365113514116e-01,-5.044432456652989671e-01,-4.295559688213610450e-01,6.050232883889178348e-01,0.000000000000000000e+00,-2.589486087809389492e-01
3.060000000000002163e-01,2.265332194036736302e-01,-5.032006497902153930e-01,-4.461468436400176651e-01,6.375492597874105050e-01,0.000000000000000000e+00,-2.595019050193472232e-01
3.080000000000002180e-01,2.256244489998113500e-01,-5.018932303679014550e-01,-4.626086164513581456e-01,6.698455870812602964e-01,0.000000000000000000e+00,-2.599627886403950150e-01
3.100000000000002198e-01,2.246828805123403383e-01,-5.005214398877728676e-01,-4.789442776022189707e-01,7.019190652342466308e-01,0.000000000000000000e+00,-2.604495921068717412e-01
3.120000000000002216e-01,2.237087720398282520e-01,-4.990857356712645743e-01,-4.951479484154928667e-01,7.337580621502213241e-01,0.000000000000000000e+00,-2.608425274119987036e-01
3.140000000000002234e-01,2.227023844767046235e-01,-4.975865797058436346e-01,-5.112227140027848504e-01,7.653695488984223472e-01,0.000000000000000000e+00,-2.612614016592077482e-01
3.160000000000002252e-01,2.216639815394983448e-01,-4.960244387194329696e-01,-5.271626645746938511e-01,7.967418083464283818e-01,0.000000000000000000e+00,-2.615847540089769052e-01
3.180000000000002269e-01,2.205938296618292771e-01,-4.943997839837931951e-01,-5.429709954002568395e-01,8.278820193636371449e-01,0.000000000000000000e+00,-2.619340422734777185e-01
3.200000000000002287e-01,2.194921980194827760e-01,-4.927130913867350248e-01,-5.586417662217363356e-01,8.587783809192308659e-01,0.000000000000000000e+00,-2.621864571969013125e-01
3.220000000000002305e-01,2.183593584477117044e-01,-4.909648412820415420e-01,-5.741782606681302692e-01,8.894382342023154919e-01,0.000000000000000000e+00,-2.624646877961178681e-01
3.240000000000002323e-01,2.171955854576742284e-01,-4.891555185439063203e-01,-5.895745161465855144e-01,9.198497110185990255e-01,0.000000000000000000e+00,-2.626450108520109183e-01
3.260000000000002340e-01,2.160011561769489552e-01,-4.872856124652187315e-01,-6.048338819254003296e-01,9.500202675290256860e-01,0.000000000000000000e+00,-2.628508883479885316e-01
3.280000000000002358e-01,2.147763503551856634e-01,-4.853556167897208340e-01,-6.199503833844535183e-01,9.799379896703489523e-01,0.000000000000000000e+00,-2.629581183093915864e-01
3.300000000000002376e-01,2.135214503258895391e-01,-4.833660296545683743e-01,-6.349274146278715003e-01,1.009610405257150623e+00,0.000000000000000000e+00,-2.630905048677345537e-01
3.320000000000002394e-01,2.122367410012412914e-01,-4.813173536000754926e-01,-6.497589993883202686e-01,1.039025575844360061e+00,0.000000000000000000e+00,-2.631237701471741408e-01
3.340000000000002411e-01,2.109225098528311748e-01,-4.792100955516856442e-01,-6.644485580913755962e-01,1.068191062382581435e+00,0.000000000000000000e+00,-2.631816704440392285e-01
3.360000000000002429e-01,2.095790468962410447e-01,-4.770447668084951687e-01,-6.789901226417852653e-01,1.097094922408878848e+00,0.000000000000000000e+00,-2.631827067205904647e-01
3.380000000000002447e-01,2.082066479192163644e-01,-4.748218897676583783e-01,-6.933838914696834888e-01,1.125738005656871543e+00,0.000000000000000000e+00,-2.631416324459616707e-01
3.400000000000002465e-01,2.068056094375580189e-01,-4.725419874729447356e-01,-7.076289376307273171e-01,1.154118814804829363e+00,0.000000000000000000e+00,-2.630611086751865058e-01
3.420000000000002482e-01,2.053762300308177580e-01,-4.702055864090801118e-01,-7.217241242486112096e-01,1.182235406072559059e+00,0.000000000000000000e+00,-2.629415820405767157e-01
3.440000000000002500e-01,2.039188105940492324e-01,-4.678132170456301697e-01,-7.356682727078491801e-01,1.210085738425052959e+00,0.000000000000000000e+00,-2.627830133067828866e-01
3.460000000000002518e-01,2.024336543839405089e-01,-4.653654139539565859e-01,-7.494602000240413453e-01,1.237667751178150422e+00,0.000000000000000000e+00,-2.625852446351116809e-01
3.480000000000002536e-01,2.009210670179777669e-01,-4.628627158266130359e-01,-7.630987284305209561e-01,1.264979383927616441e+00,0.000000000000000000e+00,-2.623480710706801999e-01
3.500000000000002554e-01,1.993813564597952115e-01,-4.603056654680052762e-01,-7.765826896031464699e-01,1.292018585351218052e+00,0.000000000000000000e+00,-2.620713254834611261e-01
3.520000000000002571e-01,1.978148330025198132e-01,-4.576948097808209992e-01,-7.899109224377962590e-01,1.318783308630518292e+00,0.000000000000000000e+00,-2.617548924652813302e-01
3.540000000000002589e-01,1.962218092576076545e-01,-4.550306997637848516e-01,-8.030822697807650234e-01,1.345271504703188459e+00,0.000000000000000000e+00,-2.613987021150259715e-01
3.560000000000002607e-01,1.946026001497291047e-01,-4.523138905218860306e-01,-8.160955756500014591e-01,1.371481116538379563e+00,0.000000000000000000e+00,-2.610027232259631291e-01
3.580000000000002625e-01,1.929575229166704264e-01,-4.495449412869287342e-01,-8.289496829976117365e-01,1.397410074539622293e+00,0.000000000000000000e+00,-2.605669582871374401e-01
3.600000000000002642e-01,1.912868971133046270e-01,-4.467244154464302675e-01,-8.416434318785172009e-01,1.423056292794575795e+00,0.000000000000000000e+00,-2.600914399958208501e-01
3.620000000000002660e-01,1.895910446189321419e-01,-4.438528805794083043e-01,-8.541756579121813076e-01,1.448417665936677201e+00,0.000000000000000000e+00,-2.595762287700353887e-01
3.640000000000002678e-01,1.878702896474799267e-01,-4.409309084979886051e-01,-8.665451909626982196e-01,1.473492066463422567e+00,0.000000000000000000e+00,-2.590214108920382285e-01
3.660000000000002696e-01,1.861249587601690458e-01,-4.379590752940174525e-01,-8.787508539903783333e-01,1.498277342413806057e+00,0.000000000000000000e+00,-2.584270970485313401e-01
3.680000000000002713e-01,1.843553808803369276e-01,-4.349379613900211106e-01,-8.907914620456776067e-01,1.522771315344214171e+00,0.000000000000000000e+00,-2.577934211229696571e-01
3.700000000000002731e-01,1.825618873101478301e-01,-4.318681515939532534e-01,-9.026658213872756908e-01,1.546971778564819378e+00,0.000000000000000000e+00,-2.571205391508319393e-01
3.720000000000002749e-01,1.807448117489545703e-01,-4.287502351572333725e-01,-9.143727287128782244e-01,1.570876495612567814e+00,0.000000000000000000e+00,-2.564086283823515111e-01
3.740000000000002767e-01,1.789044903130932729e-01,-4.255848058356180297e-01,-9.259109704955440501e-01,1.594483198945629399e+00,0.000000000000000000e+00,-2.556578864180379940e-01
3.760000000000002784e-01,1.770412615569046388e-01,-4.223724619524718005e-01,-9.372793224209834406e-01,1.617789588849667837e+00,0.000000000000000000e+00,-2.548338763894322789e-01
3.780000000000002802e-01,1.751554637768774070e-01,-4.191138008230406165e-01,-9.484792683116878287e-01,1.640798976656065333e+00,0.000000000000000000e+00,-2.540290619771126690e-01
3.800000000000002820e-01,1.732474395415467272e-01,-4.158094281750588928e-01,-9.595050484109979294e-01,1.663499630372579530e+00,0.000000000000000000e+00,-2.531312324038557660e-01
3.820000000000002838e-01,1.713175341304226384e-01,-4.124599549285938860e-01,-9.703597167394921730e-01,1.685898100680070399e+00,0.000000000000000000e+00,-2.522538806882513862e-01
3.840000000000002855e-01,1.693660956247413085e-01,-4.090659974027719414e-01,-9.810374126250561710e-01,1.707982427496020472e+00,0.000000000000000000e+00,-2.512806130976365515e-01
3.860000000000002873e-01,1.673934746549280150e-01,-4.056281768111595354e-01,-9.915414531010897647e-01,1.729759688130079631e+00,0.000000000000000000e+00,-2.503301599013929568e-01
3.880000000000002891e-01,1.654000245688689030e-01,-4.021471196290183348e-01,-1.001865798428440479e+00,1.751217532572630020e+00,0.000000000000000000e+00,-2.492819169862500739e-01
3.900000000000002909e-01,1.633861012534212898e-01,-3.986234572420629396e-01,-1.012013955238536100e+00,1.772363412695619589e+00,0.000000000000000000e+00,-2.482595402631589399e-01
3.920000000000002927e-01,1.613520633546250971e-01,-3.950578264211380697e-01,-1.021979652170370123e+00,1.793184479867028669e+00,0.000000000000000000e+00,-2.471371100688616596e-01
